timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
07:30 29-04-2022,93,87,87,9250.0,14.3,,0,0,,0,0,,0,0,,0,0,11500,8069.7,1.48,,0,0,,0,0,11300,-4200.42,,,0,0,,0,0,11800,1180.3,12.82,,,,,,El Hierro (Spagna)
07:40 29-04-2022,93,87,87,9250.0,14.3,,0,0,,0,0,,0,0,,0,0,11500,8069.7,1.48,,0,0,,0,0,11300,-4200.42,,,0,0,,0,0,11800,1180.3,12.82,,,,,,El Hierro (Spagna)
07:50 29-04-2022,93,87,87,9250.0,14.3,,0,0,,0,0,,0,0,,0,0,11500,8069.7,1.48,,0,0,,0,0,11300,-4200.42,,,0,0,,0,0,11800,1180.3,12.82,,,,,,El Hierro (Spagna)
08:00 29-04-2022,88,88,88,9280.0,13.6,,0,0,,0,0,,0,0,,0,0,11500,8170.11,1.49,,0,0,,0,0,11300,-4200.13,,,0,0,,0,0,11800,1120.1,12.11,,,,,,El Hierro (Spagna)
08:10 29-04-2022,88,88,88,9280.0,13.6,,0,0,,0,0,,0,0,,0,0,11500,8170.11,1.49,,0,0,,0,0,11300,-4200.13,,,0,0,,0,0,11800,1120.1,12.11,,,,,,El Hierro (Spagna)
08:20 29-04-2022,88,88,88,9280.0,13.6,,0,0,,0,0,,0,0,,0,0,11500,8170.11,1.49,,0,0,,0,0,11300,-4200.13,,,0,0,,0,0,11800,1120.1,12.11,,,,,,El Hierro (Spagna)
08:30 29-04-2022,88,88,88,9280.0,13.6,,0,0,,0,0,,0,0,,0,0,11500,8170.11,1.49,,0,0,,0,0,11300,-4200.13,,,0,0,,0,0,11800,1120.1,12.11,,,,,,El Hierro (Spagna)
08:40 29-04-2022,88,88,88,9280.0,13.6,,0,0,,0,0,,0,0,,0,0,11500,8170.11,1.49,,0,0,,0,0,11300,-4200.13,,,0,0,,0,0,11800,1120.1,12.11,,,,,,El Hierro (Spagna)
08:50 29-04-2022,88,88,88,9280.0,13.6,,0,0,,0,0,,0,0,,0,0,11500,8170.11,1.49,,0,0,,0,0,11300,-4200.13,,,0,0,,0,0,11800,1120.1,12.11,,,,,,El Hierro (Spagna)
09:00 29-04-2022,120,83,83,8080.0,15.9,,0,0,,0,0,,0,0,,0,0,11500,6729.83,1.24,,0,0,,0,0,11300,-2799.72,,,0,0,,0,0,11800,1350.17,14.66,,,,,,El Hierro (Spagna)
09:10 29-04-2022,120,83,83,8080.0,15.9,,0,0,,0,0,,0,0,,0,0,11500,6729.83,1.24,,0,0,,0,0,11300,-2799.72,,,0,0,,0,0,11800,1350.17,14.66,,,,,,El Hierro (Spagna)
09:20 29-04-2022,120,83,83,8080.0,15.9,,0,0,,0,0,,0,0,,0,0,11500,6729.83,1.24,,0,0,,0,0,11300,-2799.72,,,0,0,,0,0,11800,1350.17,14.66,,,,,,El Hierro (Spagna)
09:30 29-04-2022,120,83,83,8080.0,15.9,,0,0,,0,0,,0,0,,0,0,11500,6729.83,1.24,,0,0,,0,0,11300,-2799.72,,,0,0,,0,0,11800,1350.17,14.66,,,,,,El Hierro (Spagna)
09:40 29-04-2022,120,83,83,8080.0,15.9,,0,0,,0,0,,0,0,,0,0,11500,6729.83,1.24,,0,0,,0,0,11300,-2799.72,,,0,0,,0,0,11800,1350.17,14.66,,,,,,El Hierro (Spagna)
09:50 29-04-2022,120,83,83,8080.0,15.9,,0,0,,0,0,,0,0,,0,0,11500,6729.83,1.24,,0,0,,0,0,11300,-2799.72,,,0,0,,0,0,11800,1350.17,14.66,,,,,,El Hierro (Spagna)
10:00 29-04-2022,202,72,72,6020.0,20.4,,0,0,,0,0,,0,0,,0,0,11500,3649.93,0.67,,0,0,,0,0,11300,670.03,1.32,,0,0,,0,0,11800,1700.05,18.42,,,,,,El Hierro (Spagna)
10:10 29-04-2022,202,72,72,6020.0,20.4,,0,0,,0,0,,0,0,,0,0,11500,3649.93,0.67,,0,0,,0,0,11300,670.03,1.32,,0,0,,0,0,11800,1700.05,18.42,,,,,,El Hierro (Spagna)
10:20 29-04-2022,202,72,72,6020.0,20.4,,0,0,,0,0,,0,0,,0,0,11500,3649.93,0.67,,0,0,,0,0,11300,670.03,1.32,,0,0,,0,0,11800,1700.05,18.42,,,,,,El Hierro (Spagna)
10:30 29-04-2022,202,72,72,6020.0,20.4,,0,0,,0,0,,0,0,,0,0,11500,3649.93,0.67,,0,0,,0,0,11300,670.03,1.32,,0,0,,0,0,11800,1700.05,18.42,,,,,,El Hierro (Spagna)
10:40 29-04-2022,202,72,72,6020.0,20.4,,0,0,,0,0,,0,0,,0,0,11500,3649.93,0.67,,0,0,,0,0,11300,670.03,1.32,,0,0,,0,0,11800,1700.05,18.42,,,,,,El Hierro (Spagna)
10:50 29-04-2022,202,72,72,6020.0,20.4,,0,0,,0,0,,0,0,,0,0,11500,3649.93,0.67,,0,0,,0,0,11300,670.03,1.32,,0,0,,0,0,11800,1700.05,18.42,,,,,,El Hierro (Spagna)
11:00 29-04-2022,209,69,69,6450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,4449.85,0.82,,0,0,,0,0,11300,-219.94,,,0,0,,0,0,11800,2000.15,21.68,,,,,,El Hierro (Spagna)
11:10 29-04-2022,209,69,69,6450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,4449.85,0.82,,0,0,,0,0,11300,-219.94,,,0,0,,0,0,11800,2000.15,21.68,,,,,,El Hierro (Spagna)
11:20 29-04-2022,209,69,69,6450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,4449.85,0.82,,0,0,,0,0,11300,-219.94,,,0,0,,0,0,11800,2000.15,21.68,,,,,,El Hierro (Spagna)
11:30 29-04-2022,209,69,69,6450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,4449.85,0.82,,0,0,,0,0,11300,-219.94,,,0,0,,0,0,11800,2000.15,21.68,,,,,,El Hierro (Spagna)
11:40 29-04-2022,209,69,69,6450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,4449.85,0.82,,0,0,,0,0,11300,-219.94,,,0,0,,0,0,11800,2000.15,21.68,,,,,,El Hierro (Spagna)
11:50 29-04-2022,209,69,69,6450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,4449.85,0.82,,0,0,,0,0,11300,-219.94,,,0,0,,0,0,11800,2000.15,21.68,,,,,,El Hierro (Spagna)
12:00 29-04-2022,130,81,81,8280.0,17.8,,0,0,,0,0,,0,0,,0,0,11500,6749.86,1.24,,0,0,,0,0,11300,-2030.26,,,0,0,,0,0,11800,1530.14,16.56,,,,,,El Hierro (Spagna)
12:10 29-04-2022,130,81,81,8280.0,17.8,,0,0,,0,0,,0,0,,0,0,11500,6749.86,1.24,,0,0,,0,0,11300,-2030.26,,,0,0,,0,0,11800,1530.14,16.56,,,,,,El Hierro (Spagna)
12:20 29-04-2022,130,81,81,8280.0,17.8,,0,0,,0,0,,0,0,,0,0,11500,6749.86,1.24,,0,0,,0,0,11300,-2030.26,,,0,0,,0,0,11800,1530.14,16.56,,,,,,El Hierro (Spagna)
12:30 29-04-2022,130,81,81,8280.0,17.8,,0,0,,0,0,,0,0,,0,0,11500,6749.86,1.24,,0,0,,0,0,11300,-2030.26,,,0,0,,0,0,11800,1530.14,16.56,,,,,,El Hierro (Spagna)
12:40 29-04-2022,130,81,81,8280.0,17.8,,0,0,,0,0,,0,0,,0,0,11500,6749.86,1.24,,0,0,,0,0,11300,-2030.26,,,0,0,,0,0,11800,1530.14,16.56,,,,,,El Hierro (Spagna)
12:50 29-04-2022,130,81,81,8280.0,17.8,,0,0,,0,0,,0,0,,0,0,11500,6749.86,1.24,,0,0,,0,0,11300,-2030.26,,,0,0,,0,0,11800,1530.14,16.56,,,,,,El Hierro (Spagna)
13:00 29-04-2022,109,85,85,10700.0,19.3,,0,0,,0,0,,0,0,,0,0,11500,9062.9,1.66,,0,0,,0,0,11300,-4571.04,,,0,0,,0,0,11800,1627.47,17.64,,,,,,El Hierro (Spagna)
13:10 29-04-2022,109,85,85,10700.0,19.3,,0,0,,0,0,,0,0,,0,0,11500,9062.9,1.66,,0,0,,0,0,11300,-4571.04,,,0,0,,0,0,11800,1627.47,17.64,,,,,,El Hierro (Spagna)
13:20 29-04-2022,109,85,85,10700.0,19.3,,0,0,,0,0,,0,0,,0,0,11500,9062.9,1.66,,0,0,,0,0,11300,-4571.04,,,0,0,,0,0,11800,1627.47,17.64,,,,,,El Hierro (Spagna)
13:30 29-04-2022,109,85,85,10700.0,19.3,,0,0,,0,0,,0,0,,0,0,11500,9062.9,1.66,,0,0,,0,0,11300,-4571.04,,,0,0,,0,0,11800,1627.47,17.64,,,,,,El Hierro (Spagna)
13:40 29-04-2022,109,85,85,10700.0,19.3,,0,0,,0,0,,0,0,,0,0,11500,9062.9,1.66,,0,0,,0,0,11300,-4571.04,,,0,0,,0,0,11800,1627.47,17.64,,,,,,El Hierro (Spagna)
13:50 29-04-2022,109,85,85,10700.0,19.3,,0,0,,0,0,,0,0,,0,0,11500,9062.9,1.66,,0,0,,0,0,11300,-4571.04,,,0,0,,0,0,11800,1627.47,17.64,,,,,,El Hierro (Spagna)
14:00 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,,El Hierro (Spagna)
14:10 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,,El Hierro (Spagna)
14:20 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,,El Hierro (Spagna)
14:30 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,,El Hierro (Spagna)
14:40 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,,El Hierro (Spagna)
14:50 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,,El Hierro (Spagna)
15:00 29-04-2022,146,79,79,9450.0,22.5,,0,0,,0,0,,0,0,,0,0,11500,7500.47,1.37,,0,0,,0,0,11300,-3369.87,,,0,0,,0,0,11800,1949.53,21.13,,,,,,El Hierro (Spagna)
15:10 29-04-2022,274,62,62,6320.0,28.9,,0,0,,0,0,,0,0,,0,0,11500,2720.13,0.5,,0,0,,0,0,11300,1200.17,2.36,,0,0,,0,0,11800,2399.7,26.04,,,,,,El Hierro (Spagna)
15:20 29-04-2022,274,62,62,6320.0,28.9,,0,0,,0,0,,0,0,,0,0,11500,2720.13,0.5,,0,0,,0,0,11300,1200.17,2.36,,0,0,,0,0,11800,2399.7,26.04,,,,,,El Hierro (Spagna)
15:30 29-04-2022,274,62,62,6320.0,28.9,,0,0,,0,0,,0,0,,0,0,11500,2720.13,0.5,,0,0,,0,0,11300,1200.17,2.36,,0,0,,0,0,11800,2399.7,26.04,,,,,,El Hierro (Spagna)
15:40 29-04-2022,274,62,62,6320.0,28.9,,0,0,,0,0,,0,0,,0,0,11500,2720.13,0.5,,0,0,,0,0,11300,1200.17,2.36,,0,0,,0,0,11800,2399.7,26.04,,,,,,El Hierro (Spagna)
15:50 29-04-2022,274,62,62,6320.0,28.9,,0,0,,0,0,,0,0,,0,0,11500,2720.13,0.5,,0,0,,0,0,11300,1200.17,2.36,,0,0,,0,0,11800,2399.7,26.04,,,,,,El Hierro (Spagna)
16:00 29-04-2022,386,45,45,6340.0,40.8,,0,0,,0,0,,0,0,,0,0,11500,1349.79,0.25,,0,0,,0,0,11300,1519.7,2.98,,0,0,,0,0,11800,3469.88,37.57,,,,,,El Hierro (Spagna)
16:10 29-04-2022,386,45,45,6340.0,40.8,,0,0,,0,0,,0,0,,0,0,11500,1349.79,0.25,,0,0,,0,0,11300,1519.7,2.98,,0,0,,0,0,11800,3469.88,37.57,,,,,,El Hierro (Spagna)
16:20 29-04-2022,386,45,45,6340.0,40.8,,0,0,,0,0,,0,0,,0,0,11500,1349.79,0.25,,0,0,,0,0,11300,1519.7,2.98,,0,0,,0,0,11800,3469.88,37.57,,,,,,El Hierro (Spagna)
16:30 29-04-2022,386,45,45,6340.0,40.8,,0,0,,0,0,,0,0,,0,0,11500,1349.79,0.25,,0,0,,0,0,11300,1519.7,2.98,,0,0,,0,0,11800,3469.88,37.57,,,,,,El Hierro (Spagna)
16:40 29-04-2022,386,45,45,6340.0,40.8,,0,0,,0,0,,0,0,,0,0,11500,1349.79,0.25,,0,0,,0,0,11300,1519.7,2.98,,0,0,,0,0,11800,3469.88,37.57,,,,,,El Hierro (Spagna)
16:50 29-04-2022,386,45,45,6340.0,40.8,,0,0,,0,0,,0,0,,0,0,11500,1349.79,0.25,,0,0,,0,0,11300,1519.7,2.98,,0,0,,0,0,11800,3469.88,37.57,,,,,,El Hierro (Spagna)
17:00 29-04-2022,326,52,52,6400.0,34.7,,0,0,,0,0,,0,0,,0,0,11500,2880.0,0.53,,0,0,,0,0,11300,430.08,0.84,,0,0,,0,0,11800,3080.32,33.33,,,,,,El Hierro (Spagna)
17:10 29-04-2022,326,52,52,6400.0,34.7,,0,0,,0,0,,0,0,,0,0,11500,2880.0,0.53,,0,0,,0,0,11300,430.08,0.84,,0,0,,0,0,11800,3080.32,33.33,,,,,,El Hierro (Spagna)
17:20 29-04-2022,326,52,52,6400.0,34.7,,0,0,,0,0,,0,0,,0,0,11500,2880.0,0.53,,0,0,,0,0,11300,430.08,0.84,,0,0,,0,0,11800,3080.32,33.33,,,,,,El Hierro (Spagna)
17:30 29-04-2022,326,52,52,6400.0,34.7,,0,0,,0,0,,0,0,,0,0,11500,2880.0,0.53,,0,0,,0,0,11300,430.08,0.84,,0,0,,0,0,11800,3080.32,33.33,,,,,,El Hierro (Spagna)
17:40 29-04-2022,326,52,52,6400.0,34.7,,0,0,,0,0,,0,0,,0,0,11500,2880.0,0.53,,0,0,,0,0,11300,430.08,0.84,,0,0,,0,0,11800,3080.32,33.33,,,,,,El Hierro (Spagna)
17:50 29-04-2022,326,52,52,6400.0,34.7,,0,0,,0,0,,0,0,,0,0,11500,2880.0,0.53,,0,0,,0,0,11300,430.08,0.84,,0,0,,0,0,11800,3080.32,33.33,,,,,,El Hierro (Spagna)
18:00 29-04-2022,214,68,68,6750.0,23.9,,0,0,,0,0,,0,0,,0,0,11500,4619.7,0.85,,0,0,,0,0,11300,-629.77,,,0,0,,0,0,11800,2130.3,23.05,,,,,,El Hierro (Spagna)
18:10 29-04-2022,214,68,68,6750.0,23.9,,0,0,,0,0,,0,0,,0,0,11500,4619.7,0.85,,0,0,,0,0,11300,-629.77,,,0,0,,0,0,11800,2130.3,23.05,,,,,,El Hierro (Spagna)
18:20 29-04-2022,214,68,68,6750.0,23.9,,0,0,,0,0,,0,0,,0,0,11500,4619.7,0.85,,0,0,,0,0,11300,-629.77,,,0,0,,0,0,11800,2130.3,23.05,,,,,,El Hierro (Spagna)
18:30 29-04-2022,214,68,68,6750.0,23.9,,0,0,,0,0,,0,0,,0,0,11500,4619.7,0.85,,0,0,,0,0,11300,-629.77,,,0,0,,0,0,11800,2130.3,23.05,,,,,,El Hierro (Spagna)
18:40 29-04-2022,214,68,68,6750.0,23.9,,0,0,,0,0,,0,0,,0,0,11500,4619.7,0.85,,0,0,,0,0,11300,-629.77,,,0,0,,0,0,11800,2130.3,23.05,,,,,,El Hierro (Spagna)
18:50 29-04-2022,214,68,68,6750.0,23.9,,0,0,,0,0,,0,0,,0,0,11500,4619.7,0.85,,0,0,,0,0,11300,-629.77,,,0,0,,0,0,11800,2130.3,23.05,,,,,,El Hierro (Spagna)
19:00 29-04-2022,160,77,77,8280.0,22.1,,0,0,,0,0,,0,0,,0,0,11500,6349.93,1.16,,0,0,,0,0,11300,-2530.37,,,0,0,,0,0,11800,1930.07,20.94,,,,,,El Hierro (Spagna)
19:10 29-04-2022,160,77,77,8280.0,22.1,,0,0,,0,0,,0,0,,0,0,11500,6349.93,1.16,,0,0,,0,0,11300,-2530.37,,,0,0,,0,0,11800,1930.07,20.94,,,,,,El Hierro (Spagna)
19:20 29-04-2022,160,77,77,8280.0,22.1,,0,0,,0,0,,0,0,,0,0,11500,6349.93,1.16,,0,0,,0,0,11300,-2530.37,,,0,0,,0,0,11800,1930.07,20.94,,,,,,El Hierro (Spagna)
19:30 29-04-2022,160,77,77,8280.0,22.1,,0,0,,0,0,,0,0,,0,0,11500,6349.93,1.16,,0,0,,0,0,11300,-2530.37,,,0,0,,0,0,11800,1930.07,20.94,,,,,,El Hierro (Spagna)
19:40 29-04-2022,160,77,77,8280.0,22.1,,0,0,,0,0,,0,0,,0,0,11500,6349.93,1.16,,0,0,,0,0,11300,-2530.37,,,0,0,,0,0,11800,1930.07,20.94,,,,,,El Hierro (Spagna)
19:50 29-04-2022,160,77,77,8280.0,22.1,,0,0,,0,0,,0,0,,0,0,11500,6349.93,1.16,,0,0,,0,0,11300,-2530.37,,,0,0,,0,0,11800,1930.07,20.94,,,,,,El Hierro (Spagna)
20:00 29-04-2022,106,85,85,9520.0,16.9,,0,0,,0,0,,0,0,,0,0,11500,8099.62,1.49,,0,0,,0,0,11300,-3700.42,,,0,0,,0,0,11800,1420.38,15.41,,,,,,El Hierro (Spagna)
20:10 29-04-2022,106,85,85,9520.0,16.9,,0,0,,0,0,,0,0,,0,0,11500,8099.62,1.49,,0,0,,0,0,11300,-3700.42,,,0,0,,0,0,11800,1420.38,15.41,,,,,,El Hierro (Spagna)
20:20 29-04-2022,106,85,85,9520.0,16.9,,0,0,,0,0,,0,0,,0,0,11500,8099.62,1.49,,0,0,,0,0,11300,-3700.42,,,0,0,,0,0,11800,1420.38,15.41,,,,,,El Hierro (Spagna)
20:30 29-04-2022,106,85,85,9520.0,16.9,,0,0,,0,0,,0,0,,0,0,11500,8099.62,1.49,,0,0,,0,0,11300,-3700.42,,,0,0,,0,0,11800,1420.38,15.41,,,,,,El Hierro (Spagna)
20:40 29-04-2022,106,85,85,9520.0,16.9,,0,0,,0,0,,0,0,,0,0,11500,8099.62,1.49,,0,0,,0,0,11300,-3700.42,,,0,0,,0,0,11800,1420.38,15.41,,,,,,El Hierro (Spagna)
20:50 29-04-2022,106,85,85,9520.0,16.9,,0,0,,0,0,,0,0,,0,0,11500,8099.62,1.49,,0,0,,0,0,11300,-3700.42,,,0,0,,0,0,11800,1420.38,15.41,,,,,,El Hierro (Spagna)
21:00 29-04-2022,93,87,87,9530.0,14.7,,0,0,,0,0,,0,0,,0,0,11500,8319.69,1.52,,0,0,,0,0,11300,-3819.62,,,0,0,,0,0,11800,1219.84,13.18,,,,,,El Hierro (Spagna)
21:10 29-04-2022,93,87,87,9530.0,14.7,,0,0,,0,0,,0,0,,0,0,11500,8319.69,1.52,,0,0,,0,0,11300,-3819.62,,,0,0,,0,0,11800,1219.84,13.18,,,,,,El Hierro (Spagna)
21:20 29-04-2022,93,87,87,9530.0,14.7,,0,0,,0,0,,0,0,,0,0,11500,8319.69,1.52,,0,0,,0,0,11300,-3819.62,,,0,0,,0,0,11800,1219.84,13.18,,,,,,El Hierro (Spagna)
21:30 29-04-2022,93,87,87,9530.0,14.7,,0,0,,0,0,,0,0,,0,0,11500,8319.69,1.52,,0,0,,0,0,11300,-3819.62,,,0,0,,0,0,11800,1219.84,13.18,,,,,,El Hierro (Spagna)
21:40 29-04-2022,93,87,87,9530.0,14.7,,0,0,,0,0,,0,0,,0,0,11500,8319.69,1.52,,0,0,,0,0,11300,-3819.62,,,0,0,,0,0,11800,1219.84,13.18,,,,,,El Hierro (Spagna)
21:50 29-04-2022,93,87,87,9530.0,14.7,,0,0,,0,0,,0,0,,0,0,11500,8319.69,1.52,,0,0,,0,0,11300,-3819.62,,,0,0,,0,0,11800,1219.84,13.18,,,,,,El Hierro (Spagna)
22:00 29-04-2022,92,87,87,9730.0,14.9,,0,0,,0,0,,0,0,,0,0,11500,8500.13,1.56,,0,0,,0,0,11300,-3770.38,,,0,0,,0,0,11800,1229.87,13.34,,,,,,El Hierro (Spagna)
22:10 29-04-2022,92,87,87,9730.0,14.9,,0,0,,0,0,,0,0,,0,0,11500,8500.13,1.56,,0,0,,0,0,11300,-3770.38,,,0,0,,0,0,11800,1229.87,13.34,,,,,,El Hierro (Spagna)
22:20 29-04-2022,92,87,87,9730.0,14.9,,0,0,,0,0,,0,0,,0,0,11500,8500.13,1.56,,0,0,,0,0,11300,-3770.38,,,0,0,,0,0,11800,1229.87,13.34,,,,,,El Hierro (Spagna)
22:30 29-04-2022,92,87,87,9730.0,14.9,,0,0,,0,0,,0,0,,0,0,11500,8500.13,1.56,,0,0,,0,0,11300,-3770.38,,,0,0,,0,0,11800,1229.87,13.34,,,,,,El Hierro (Spagna)
22:40 29-04-2022,92,87,87,9730.0,14.9,,0,0,,0,0,,0,0,,0,0,11500,8500.13,1.56,,0,0,,0,0,11300,-3770.38,,,0,0,,0,0,11800,1229.87,13.34,,,,,,El Hierro (Spagna)
22:50 29-04-2022,92,87,87,9730.0,14.9,,0,0,,0,0,,0,0,,0,0,11500,8500.13,1.56,,0,0,,0,0,11300,-3770.38,,,0,0,,0,0,11800,1229.87,13.34,,,,,,El Hierro (Spagna)
23:00 29-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,,El Hierro (Spagna)
23:10 29-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,,El Hierro (Spagna)
23:20 29-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,,El Hierro (Spagna)
23:30 29-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,,El Hierro (Spagna)
23:40 29-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,,El Hierro (Spagna)
23:50 29-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,,El Hierro (Spagna)
00:00 30-04-2022,97,87,87,9580.0,15.4,,0,0,,0,0,,0,0,,0,0,11500,8300.11,1.52,,0,0,,0,0,11300,-3580.05,,,0,0,,0,0,11800,1279.89,13.88,,,,,,El Hierro (Spagna)
00:10 30-04-2022,91,88,88,10300.0,15.5,,0,0,,0,0,,0,0,,0,0,11500,9023.83,1.66,,0,0,,0,0,11300,-3719.33,,,0,0,,0,0,11800,1276.17,13.84,,,,,,El Hierro (Spagna)
00:20 30-04-2022,91,88,88,10300.0,15.5,,0,0,,0,0,,0,0,,0,0,11500,9023.83,1.66,,0,0,,0,0,11300,-3719.33,,,0,0,,0,0,11800,1276.17,13.84,,,,,,El Hierro (Spagna)
00:30 30-04-2022,91,88,88,10300.0,15.5,,0,0,,0,0,,0,0,,0,0,11500,9023.83,1.66,,0,0,,0,0,11300,-3719.33,,,0,0,,0,0,11800,1276.17,13.84,,,,,,El Hierro (Spagna)
00:40 30-04-2022,91,88,88,10300.0,15.5,,0,0,,0,0,,0,0,,0,0,11500,9023.83,1.66,,0,0,,0,0,11300,-3719.33,,,0,0,,0,0,11800,1276.17,13.84,,,,,,El Hierro (Spagna)
00:50 30-04-2022,91,88,88,10300.0,15.5,,0,0,,0,0,,0,0,,0,0,11500,9023.83,1.66,,0,0,,0,0,11300,-3719.33,,,0,0,,0,0,11800,1276.17,13.84,,,,,,El Hierro (Spagna)
01:00 30-04-2022,65,92,92,10100.0,10.9,,0,0,,0,0,,0,0,,0,0,11500,9248.57,1.69,,0,0,,0,0,11300,-3757.2,,,0,0,,0,0,11800,851.43,9.21,,,,,,El Hierro (Spagna)
01:10 30-04-2022,65,92,92,10100.0,10.9,,0,0,,0,0,,0,0,,0,0,11500,9248.57,1.69,,0,0,,0,0,11300,-3757.2,,,0,0,,0,0,11800,851.43,9.21,,,,,,El Hierro (Spagna)
01:20 30-04-2022,65,92,92,10100.0,10.9,,0,0,,0,0,,0,0,,0,0,11500,9248.57,1.69,,0,0,,0,0,11300,-3757.2,,,0,0,,0,0,11800,851.43,9.21,,,,,,El Hierro (Spagna)
01:30 30-04-2022,65,92,92,10100.0,10.9,,0,0,,0,0,,0,0,,0,0,11500,9248.57,1.69,,0,0,,0,0,11300,-3757.2,,,0,0,,0,0,11800,851.43,9.21,,,,,,El Hierro (Spagna)
01:40 30-04-2022,65,92,92,10100.0,10.9,,0,0,,0,0,,0,0,,0,0,11500,9248.57,1.69,,0,0,,0,0,11300,-3757.2,,,0,0,,0,0,11800,851.43,9.21,,,,,,El Hierro (Spagna)
01:50 30-04-2022,65,92,92,10100.0,10.9,,0,0,,0,0,,0,0,,0,0,11500,9248.57,1.69,,0,0,,0,0,11300,-3757.2,,,0,0,,0,0,11800,851.43,9.21,,,,,,El Hierro (Spagna)
02:00 30-04-2022,58,93,93,8720.0,8.31,,0,0,,0,0,,0,0,,0,0,11500,8079.95,1.48,,0,0,,0,0,11300,-3070.31,,,0,0,,0,0,11800,629.58,6.83,,,,,,El Hierro (Spagna)
02:10 30-04-2022,58,93,93,8720.0,8.31,,0,0,,0,0,,0,0,,0,0,11500,8079.95,1.48,,0,0,,0,0,11300,-3070.31,,,0,0,,0,0,11800,629.58,6.83,,,,,,El Hierro (Spagna)
02:20 30-04-2022,58,93,93,8720.0,8.31,,0,0,,0,0,,0,0,,0,0,11500,8079.95,1.48,,0,0,,0,0,11300,-3070.31,,,0,0,,0,0,11800,629.58,6.83,,,,,,El Hierro (Spagna)
02:30 30-04-2022,58,93,93,8720.0,8.31,,0,0,,0,0,,0,0,,0,0,11500,8079.95,1.48,,0,0,,0,0,11300,-3070.31,,,0,0,,0,0,11800,629.58,6.83,,,,,,El Hierro (Spagna)
02:40 30-04-2022,58,93,93,8720.0,8.31,,0,0,,0,0,,0,0,,0,0,11500,8079.95,1.48,,0,0,,0,0,11300,-3070.31,,,0,0,,0,0,11800,629.58,6.83,,,,,,El Hierro (Spagna)
