timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
21:50 24-04-2022,617,5,5,171000,1760,,0,0,,0,0,,0,0,,0,0,,5557.5,1.06,,3591.0,2.64,,0,0,,0,0,,0,0,,0,0,,161851.5,1756.3,,,,,,Fuerteventura Lanzarote (Spagna)
22:00 24-04-2022,629,3,3,180000,1890,,0,0,,0,0,,0,0,,0,0,,4518.0,0.76,,1458.0,1.13,,0,0,,0,0,,0,0,,0,0,,174042.0,1888.11,,,,,,Fuerteventura Lanzarote (Spagna)
22:10 24-04-2022,629,3,3,180000,1890,,0,0,,0,0,,0,0,,0,0,,4518.0,0.76,,1458.0,1.13,,0,0,,0,0,,0,0,,0,0,,174042.0,1888.11,,,,,,Fuerteventura Lanzarote (Spagna)
22:20 24-04-2022,629,3,3,180000,1890,,0,0,,0,0,,0,0,,0,0,,4518.0,0.76,,1458.0,1.13,,0,0,,0,0,,0,0,,0,0,,174042.0,1888.11,,,,,,Fuerteventura Lanzarote (Spagna)
22:30 24-04-2022,629,3,3,180000,1890,,0,0,,0,0,,0,0,,0,0,,4518.0,0.76,,1458.0,1.13,,0,0,,0,0,,0,0,,0,0,,174042.0,1888.11,,,,,,Fuerteventura Lanzarote (Spagna)
22:40 24-04-2022,629,3,3,180000,1890,,0,0,,0,0,,0,0,,0,0,,4518.0,0.76,,1458.0,1.13,,0,0,,0,0,,0,0,,0,0,,174042.0,1888.11,,,,,,Fuerteventura Lanzarote (Spagna)
22:50 24-04-2022,629,3,3,180000,1890,,0,0,,0,0,,0,0,,0,0,,4518.0,0.76,,1458.0,1.13,,0,0,,0,0,,0,0,,0,0,,174042.0,1888.11,,,,,,Fuerteventura Lanzarote (Spagna)
23:00 24-04-2022,642,1,1,191000,2050,,0,0,,0,0,,0,0,,0,0,,2272.9,0.41,,133.7,0.0,,0,0,,0,0,,0,0,,0,0,,188612.5,2049.39,,,,,,Fuerteventura Lanzarote (Spagna)
23:10 24-04-2022,642,1,1,191000,2050,,0,0,,0,0,,0,0,,0,0,,2272.9,0.41,,133.7,0.0,,0,0,,0,0,,0,0,,0,0,,188612.5,2049.39,,,,,,Fuerteventura Lanzarote (Spagna)
23:20 24-04-2022,642,1,1,191000,2050,,0,0,,0,0,,0,0,,0,0,,2272.9,0.41,,133.7,0.0,,0,0,,0,0,,0,0,,0,0,,188612.5,2049.39,,,,,,Fuerteventura Lanzarote (Spagna)
23:30 24-04-2022,642,1,1,191000,2050,,0,0,,0,0,,0,0,,0,0,,2272.9,0.41,,133.7,0.0,,0,0,,0,0,,0,0,,0,0,,188612.5,2049.39,,,,,,Fuerteventura Lanzarote (Spagna)
23:40 24-04-2022,642,1,1,191000,2050,,0,0,,0,0,,0,0,,0,0,,2272.9,0.41,,133.7,0.0,,0,0,,0,0,,0,0,,0,0,,188612.5,2049.39,,,,,,Fuerteventura Lanzarote (Spagna)
23:50 24-04-2022,642,1,1,191000,2050,,0,0,,0,0,,0,0,,0,0,,2272.9,0.41,,133.7,0.0,,0,0,,0,0,,0,0,,0,0,,188612.5,2049.39,,,,,,Fuerteventura Lanzarote (Spagna)
00:00 25-04-2022,645,1,1,192000,2070,,0,0,,0,0,,0,0,,0,0,,1612.8,0.21,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,190387.2,2069.79,,,,,,Fuerteventura Lanzarote (Spagna)
00:10 25-04-2022,645,1,1,192000,2070,,0,0,,0,0,,0,0,,0,0,,1612.8,0.21,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,190387.2,2069.79,,,,,,Fuerteventura Lanzarote (Spagna)
00:20 25-04-2022,645,1,1,192000,2070,,0,0,,0,0,,0,0,,0,0,,1612.8,0.21,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,190387.2,2069.79,,,,,,Fuerteventura Lanzarote (Spagna)
00:30 25-04-2022,645,1,1,192000,2070,,0,0,,0,0,,0,0,,0,0,,1612.8,0.21,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,190387.2,2069.79,,,,,,Fuerteventura Lanzarote (Spagna)
00:40 25-04-2022,645,1,1,192000,2070,,0,0,,0,0,,0,0,,0,0,,1612.8,0.21,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,190387.2,2069.79,,,,,,Fuerteventura Lanzarote (Spagna)
00:50 25-04-2022,645,1,1,192000,2070,,0,0,,0,0,,0,0,,0,0,,1612.8,0.21,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,190387.2,2069.79,,,,,,Fuerteventura Lanzarote (Spagna)
01:00 25-04-2022,645,1,1,173000,1860,,0,0,,0,0,,0,0,,0,0,,1418.6,0.19,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171581.4,1859.81,,,,,,Fuerteventura Lanzarote (Spagna)
01:10 25-04-2022,645,1,1,173000,1860,,0,0,,0,0,,0,0,,0,0,,1418.6,0.19,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171581.4,1859.81,,,,,,Fuerteventura Lanzarote (Spagna)
01:20 25-04-2022,645,1,1,173000,1860,,0,0,,0,0,,0,0,,0,0,,1418.6,0.19,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171581.4,1859.81,,,,,,Fuerteventura Lanzarote (Spagna)
01:30 25-04-2022,645,1,1,173000,1860,,0,0,,0,0,,0,0,,0,0,,1418.6,0.19,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171581.4,1859.81,,,,,,Fuerteventura Lanzarote (Spagna)
01:40 25-04-2022,645,1,1,173000,1860,,0,0,,0,0,,0,0,,0,0,,1418.6,0.19,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171581.4,1859.81,,,,,,Fuerteventura Lanzarote (Spagna)
01:50 25-04-2022,645,1,1,173000,1860,,0,0,,0,0,,0,0,,0,0,,1418.6,0.19,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,171581.4,1859.81,,,,,,Fuerteventura Lanzarote (Spagna)
02:00 25-04-2022,647,1,1,152000,1640,,0,0,,0,0,,0,0,,0,0,,836.0,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,151164.0,1639.84,,,,,,Fuerteventura Lanzarote (Spagna)
02:10 25-04-2022,647,1,1,152000,1640,,0,0,,0,0,,0,0,,0,0,,836.0,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,151164.0,1639.84,,,,,,Fuerteventura Lanzarote (Spagna)
02:20 25-04-2022,647,1,1,152000,1640,,0,0,,0,0,,0,0,,0,0,,836.0,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,151164.0,1639.84,,,,,,Fuerteventura Lanzarote (Spagna)
02:30 25-04-2022,647,1,1,152000,1640,,0,0,,0,0,,0,0,,0,0,,836.0,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,151164.0,1639.84,,,,,,Fuerteventura Lanzarote (Spagna)
02:40 25-04-2022,647,1,1,152000,1640,,0,0,,0,0,,0,0,,0,0,,836.0,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,151164.0,1639.84,,,,,,Fuerteventura Lanzarote (Spagna)
02:50 25-04-2022,647,1,1,152000,1640,,0,0,,0,0,,0,0,,0,0,,836.0,0.16,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,151164.0,1639.84,,,,,,Fuerteventura Lanzarote (Spagna)
03:00 25-04-2022,648,0,0,136000,1470,,0,0,,0,0,,0,0,,0,0,,476.0,0.15,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,135524.0,1469.85,,,,,,Fuerteventura Lanzarote (Spagna)
03:10 25-04-2022,648,0,0,136000,1470,,0,0,,0,0,,0,0,,0,0,,476.0,0.15,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,135524.0,1469.85,,,,,,Fuerteventura Lanzarote (Spagna)
03:20 25-04-2022,648,0,0,136000,1470,,0,0,,0,0,,0,0,,0,0,,476.0,0.15,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,135524.0,1469.85,,,,,,Fuerteventura Lanzarote (Spagna)
03:30 25-04-2022,648,0,0,136000,1470,,0,0,,0,0,,0,0,,0,0,,476.0,0.15,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,135524.0,1469.85,,,,,,Fuerteventura Lanzarote (Spagna)
03:40 25-04-2022,648,0,0,136000,1470,,0,0,,0,0,,0,0,,0,0,,476.0,0.15,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,135524.0,1469.85,,,,,,Fuerteventura Lanzarote (Spagna)
03:50 25-04-2022,648,0,0,136000,1470,,0,0,,0,0,,0,0,,0,0,,476.0,0.15,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,135524.0,1469.85,,,,,,Fuerteventura Lanzarote (Spagna)
04:00 25-04-2022,648,0,0,126000,1370,,0,0,,0,0,,0,0,,0,0,,315.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,125685.0,1370.0,,,,,,Fuerteventura Lanzarote (Spagna)
04:10 25-04-2022,648,0,0,126000,1370,,0,0,,0,0,,0,0,,0,0,,315.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,125685.0,1370.0,,,,,,Fuerteventura Lanzarote (Spagna)
04:20 25-04-2022,648,0,0,126000,1370,,0,0,,0,0,,0,0,,0,0,,315.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,125685.0,1370.0,,,,,,Fuerteventura Lanzarote (Spagna)
04:30 25-04-2022,648,0,0,126000,1370,,0,0,,0,0,,0,0,,0,0,,315.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,125685.0,1370.0,,,,,,Fuerteventura Lanzarote (Spagna)
04:40 25-04-2022,648,0,0,126000,1370,,0,0,,0,0,,0,0,,0,0,,315.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,125685.0,1370.0,,,,,,Fuerteventura Lanzarote (Spagna)
04:50 25-04-2022,648,0,0,126000,1370,,0,0,,0,0,,0,0,,0,0,,315.0,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,125685.0,1370.0,,,,,,Fuerteventura Lanzarote (Spagna)
05:00 25-04-2022,650,0,0,121000,1310,,0,0,,0,0,,0,0,,0,0,,84.7,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,120915.3,1310.0,,,,,,Fuerteventura Lanzarote (Spagna)
05:10 25-04-2022,650,0,0,121000,1310,,0,0,,0,0,,0,0,,0,0,,84.7,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,120915.3,1310.0,,,,,,Fuerteventura Lanzarote (Spagna)
05:20 25-04-2022,650,0,0,121000,1310,,0,0,,0,0,,0,0,,0,0,,84.7,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,120915.3,1310.0,,,,,,Fuerteventura Lanzarote (Spagna)
05:30 25-04-2022,650,0,0,121000,1310,,0,0,,0,0,,0,0,,0,0,,84.7,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,120915.3,1310.0,,,,,,Fuerteventura Lanzarote (Spagna)
05:40 25-04-2022,650,0,0,121000,1310,,0,0,,0,0,,0,0,,0,0,,84.7,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,120915.3,1310.0,,,,,,Fuerteventura Lanzarote (Spagna)
05:50 25-04-2022,650,0,0,121000,1310,,0,0,,0,0,,0,0,,0,0,,84.7,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,120915.3,1310.0,,,,,,Fuerteventura Lanzarote (Spagna)
06:00 25-04-2022,649,0,0,119000,1290,,0,0,,0,0,,0,0,,0,0,,178.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,118821.5,1290.0,,,,,,Fuerteventura Lanzarote (Spagna)
06:10 25-04-2022,649,0,0,119000,1290,,0,0,,0,0,,0,0,,0,0,,178.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,118821.5,1290.0,,,,,,Fuerteventura Lanzarote (Spagna)
06:20 25-04-2022,649,0,0,119000,1290,,0,0,,0,0,,0,0,,0,0,,178.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,118821.5,1290.0,,,,,,Fuerteventura Lanzarote (Spagna)
06:30 25-04-2022,649,0,0,119000,1290,,0,0,,0,0,,0,0,,0,0,,178.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,118821.5,1290.0,,,,,,Fuerteventura Lanzarote (Spagna)
06:40 25-04-2022,649,0,0,119000,1290,,0,0,,0,0,,0,0,,0,0,,178.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,118821.5,1290.0,,,,,,Fuerteventura Lanzarote (Spagna)
06:50 25-04-2022,649,0,0,119000,1290,,0,0,,0,0,,0,0,,0,0,,178.5,0.0,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,118821.5,1290.0,,,,,,Fuerteventura Lanzarote (Spagna)
07:00 25-04-2022,647,0,0,121000,1300,,0,0,,0,0,,0,0,,0,0,,568.7,0.13,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,120443.4,1299.87,,,,,,Fuerteventura Lanzarote (Spagna)
07:10 25-04-2022,647,0,0,121000,1300,,0,0,,0,0,,0,0,,0,0,,568.7,0.13,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,120443.4,1299.87,,,,,,Fuerteventura Lanzarote (Spagna)
07:20 25-04-2022,647,0,0,121000,1300,,0,0,,0,0,,0,0,,0,0,,568.7,0.13,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,120443.4,1299.87,,,,,,Fuerteventura Lanzarote (Spagna)
07:30 25-04-2022,647,0,0,121000,1300,,0,0,,0,0,,0,0,,0,0,,568.7,0.13,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,120443.4,1299.87,,,,,,Fuerteventura Lanzarote (Spagna)
07:40 25-04-2022,647,0,0,121000,1300,,0,0,,0,0,,0,0,,0,0,,568.7,0.13,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,120443.4,1299.87,,,,,,Fuerteventura Lanzarote (Spagna)
07:50 25-04-2022,647,0,0,121000,1300,,0,0,,0,0,,0,0,,0,0,,568.7,0.13,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,120443.4,1299.87,,,,,,Fuerteventura Lanzarote (Spagna)
08:00 25-04-2022,646,1,1,126000,1360,,0,0,,0,0,,0,0,,0,0,,743.4,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,125256.6,1359.86,,,,,,Fuerteventura Lanzarote (Spagna)
08:10 25-04-2022,646,1,1,126000,1360,,0,0,,0,0,,0,0,,0,0,,743.4,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,125256.6,1359.86,,,,,,Fuerteventura Lanzarote (Spagna)
08:20 25-04-2022,646,1,1,126000,1360,,0,0,,0,0,,0,0,,0,0,,743.4,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,125256.6,1359.86,,,,,,Fuerteventura Lanzarote (Spagna)
08:30 25-04-2022,646,1,1,126000,1360,,0,0,,0,0,,0,0,,0,0,,743.4,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,125256.6,1359.86,,,,,,Fuerteventura Lanzarote (Spagna)
08:40 25-04-2022,646,1,1,126000,1360,,0,0,,0,0,,0,0,,0,0,,743.4,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,125256.6,1359.86,,,,,,Fuerteventura Lanzarote (Spagna)
08:50 25-04-2022,646,1,1,126000,1360,,0,0,,0,0,,0,0,,0,0,,743.4,0.14,,0.0,0.0,,0,0,,0,0,,0,0,,0,0,,125256.6,1359.86,,,,,,Fuerteventura Lanzarote (Spagna)
09:00 25-04-2022,650,0,0,140000,1520,,0,0,,0,0,,0,0,,0,0,,56.0,0.0,,14.0,0.0,,0,0,,0,0,,0,0,,0,0,,139930.0,1520.0,,,,,,Fuerteventura Lanzarote (Spagna)
09:10 25-04-2022,650,0,0,140000,1520,,0,0,,0,0,,0,0,,0,0,,56.0,0.0,,14.0,0.0,,0,0,,0,0,,0,0,,0,0,,139930.0,1520.0,,,,,,Fuerteventura Lanzarote (Spagna)
09:20 25-04-2022,650,0,0,140000,1520,,0,0,,0,0,,0,0,,0,0,,56.0,0.0,,14.0,0.0,,0,0,,0,0,,0,0,,0,0,,139930.0,1520.0,,,,,,Fuerteventura Lanzarote (Spagna)
09:30 25-04-2022,650,0,0,140000,1520,,0,0,,0,0,,0,0,,0,0,,56.0,0.0,,14.0,0.0,,0,0,,0,0,,0,0,,0,0,,139930.0,1520.0,,,,,,Fuerteventura Lanzarote (Spagna)
09:40 25-04-2022,650,0,0,140000,1520,,0,0,,0,0,,0,0,,0,0,,56.0,0.0,,14.0,0.0,,0,0,,0,0,,0,0,,0,0,,139930.0,1520.0,,,,,,Fuerteventura Lanzarote (Spagna)
09:50 25-04-2022,650,0,0,140000,1520,,0,0,,0,0,,0,0,,0,0,,56.0,0.0,,14.0,0.0,,0,0,,0,0,,0,0,,0,0,,139930.0,1520.0,,,,,,Fuerteventura Lanzarote (Spagna)
10:00 25-04-2022,649,0,0,159000,1720,,0,0,,0,0,,0,0,,0,0,,15.9,0.0,,302.1,0.17,,0,0,,0,0,,0,0,,0,0,,158697.9,1719.83,,,,,,Fuerteventura Lanzarote (Spagna)
10:10 25-04-2022,649,0,0,159000,1720,,0,0,,0,0,,0,0,,0,0,,15.9,0.0,,302.1,0.17,,0,0,,0,0,,0,0,,0,0,,158697.9,1719.83,,,,,,Fuerteventura Lanzarote (Spagna)
10:20 25-04-2022,649,0,0,159000,1720,,0,0,,0,0,,0,0,,0,0,,15.9,0.0,,302.1,0.17,,0,0,,0,0,,0,0,,0,0,,158697.9,1719.83,,,,,,Fuerteventura Lanzarote (Spagna)
10:30 25-04-2022,649,0,0,159000,1720,,0,0,,0,0,,0,0,,0,0,,15.9,0.0,,302.1,0.17,,0,0,,0,0,,0,0,,0,0,,158697.9,1719.83,,,,,,Fuerteventura Lanzarote (Spagna)
10:40 25-04-2022,649,0,0,159000,1720,,0,0,,0,0,,0,0,,0,0,,15.9,0.0,,302.1,0.17,,0,0,,0,0,,0,0,,0,0,,158697.9,1719.83,,,,,,Fuerteventura Lanzarote (Spagna)
10:50 25-04-2022,649,0,0,159000,1720,,0,0,,0,0,,0,0,,0,0,,15.9,0.0,,302.1,0.17,,0,0,,0,0,,0,0,,0,0,,158697.9,1719.83,,,,,,Fuerteventura Lanzarote (Spagna)
11:00 25-04-2022,644,1,1,171000,1840,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,1675.8,1.29,,0,0,,0,0,,0,0,,0,0,,169324.2,1838.71,,,,,,Fuerteventura Lanzarote (Spagna)
11:10 25-04-2022,644,1,1,171000,1840,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,1675.8,1.29,,0,0,,0,0,,0,0,,0,0,,169324.2,1838.71,,,,,,Fuerteventura Lanzarote (Spagna)
11:20 25-04-2022,644,1,1,171000,1840,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,1675.8,1.29,,0,0,,0,0,,0,0,,0,0,,169324.2,1838.71,,,,,,Fuerteventura Lanzarote (Spagna)
11:30 25-04-2022,644,1,1,171000,1840,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,1675.8,1.29,,0,0,,0,0,,0,0,,0,0,,169324.2,1838.71,,,,,,Fuerteventura Lanzarote (Spagna)
11:40 25-04-2022,644,1,1,171000,1840,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,1675.8,1.29,,0,0,,0,0,,0,0,,0,0,,169324.2,1838.71,,,,,,Fuerteventura Lanzarote (Spagna)
11:50 25-04-2022,644,1,1,171000,1840,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,1675.8,1.29,,0,0,,0,0,,0,0,,0,0,,169324.2,1838.71,,,,,,Fuerteventura Lanzarote (Spagna)
12:00 25-04-2022,633,3,3,180000,1900,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,4950.0,3.8,,0,0,,0,0,,0,0,,0,0,,175050.0,1896.2,,,,,,Fuerteventura Lanzarote (Spagna)
12:10 25-04-2022,633,3,3,180000,1900,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,4950.0,3.8,,0,0,,0,0,,0,0,,0,0,,175050.0,1896.2,,,,,,Fuerteventura Lanzarote (Spagna)
12:20 25-04-2022,633,3,3,180000,1900,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,4950.0,3.8,,0,0,,0,0,,0,0,,0,0,,175050.0,1896.2,,,,,,Fuerteventura Lanzarote (Spagna)
12:30 25-04-2022,633,3,3,180000,1900,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,4950.0,3.8,,0,0,,0,0,,0,0,,0,0,,175050.0,1896.2,,,,,,Fuerteventura Lanzarote (Spagna)
12:40 25-04-2022,633,3,3,180000,1900,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,4950.0,3.8,,0,0,,0,0,,0,0,,0,0,,175050.0,1896.2,,,,,,Fuerteventura Lanzarote (Spagna)
12:50 25-04-2022,633,3,3,180000,1900,,0,0,,0,0,,0,0,,0,0,,0.0,0.0,,4950.0,3.8,,0,0,,0,0,,0,0,,0,0,,175050.0,1896.2,,,,,,Fuerteventura Lanzarote (Spagna)
13:00 25-04-2022,621,5,5,182000,1880,,0,0,,0,0,,0,0,,0,0,,72.8,0.0,,8736.0,6.58,,0,0,,0,0,,0,0,,0,0,,173191.2,1873.42,,,,,,Fuerteventura Lanzarote (Spagna)
13:10 25-04-2022,621,5,5,182000,1880,,0,0,,0,0,,0,0,,0,0,,72.8,0.0,,8736.0,6.58,,0,0,,0,0,,0,0,,0,0,,173191.2,1873.42,,,,,,Fuerteventura Lanzarote (Spagna)
13:20 25-04-2022,621,5,5,182000,1880,,0,0,,0,0,,0,0,,0,0,,72.8,0.0,,8736.0,6.58,,0,0,,0,0,,0,0,,0,0,,173191.2,1873.42,,,,,,Fuerteventura Lanzarote (Spagna)
13:30 25-04-2022,621,5,5,182000,1880,,0,0,,0,0,,0,0,,0,0,,72.8,0.0,,8736.0,6.58,,0,0,,0,0,,0,0,,0,0,,173191.2,1873.42,,,,,,Fuerteventura Lanzarote (Spagna)
13:40 25-04-2022,621,5,5,182000,1880,,0,0,,0,0,,0,0,,0,0,,72.8,0.0,,8736.0,6.58,,0,0,,0,0,,0,0,,0,0,,173191.2,1873.42,,,,,,Fuerteventura Lanzarote (Spagna)
13:50 25-04-2022,621,5,5,182000,1880,,0,0,,0,0,,0,0,,0,0,,72.8,0.0,,8736.0,6.58,,0,0,,0,0,,0,0,,0,0,,173191.2,1873.42,,,,,,Fuerteventura Lanzarote (Spagna)
14:00 25-04-2022,606,7,7,178000,1800,,0,0,,0,0,,0,0,,0,0,,356.0,0.0,,12477.8,9.36,,0,0,,0,0,,0,0,,0,0,,165184.0,1790.64,,,,,,Fuerteventura Lanzarote (Spagna)
14:10 25-04-2022,606,7,7,178000,1800,,0,0,,0,0,,0,0,,0,0,,356.0,0.0,,12477.8,9.36,,0,0,,0,0,,0,0,,0,0,,165184.0,1790.64,,,,,,Fuerteventura Lanzarote (Spagna)
14:20 25-04-2022,606,7,7,178000,1800,,0,0,,0,0,,0,0,,0,0,,356.0,0.0,,12477.8,9.36,,0,0,,0,0,,0,0,,0,0,,165184.0,1790.64,,,,,,Fuerteventura Lanzarote (Spagna)
14:30 25-04-2022,606,7,7,178000,1800,,0,0,,0,0,,0,0,,0,0,,356.0,0.0,,12477.8,9.36,,0,0,,0,0,,0,0,,0,0,,165184.0,1790.64,,,,,,Fuerteventura Lanzarote (Spagna)
14:40 25-04-2022,606,7,7,178000,1800,,0,0,,0,0,,0,0,,0,0,,356.0,0.0,,12477.8,9.36,,0,0,,0,0,,0,0,,0,0,,165184.0,1790.64,,,,,,Fuerteventura Lanzarote (Spagna)
14:50 25-04-2022,606,7,7,178000,1800,,0,0,,0,0,,0,0,,0,0,,356.0,0.0,,12477.8,9.36,,0,0,,0,0,,0,0,,0,0,,165184.0,1790.64,,,,,,Fuerteventura Lanzarote (Spagna)
15:00 25-04-2022,597,9,9,178000,1770,,0,0,,0,0,,0,0,,0,0,,783.2,0.18,,14774.0,11.15,,0,0,,0,0,,0,0,,0,0,,162442.8,1758.85,,,,,,Fuerteventura Lanzarote (Spagna)
15:10 25-04-2022,597,9,9,178000,1770,,0,0,,0,0,,0,0,,0,0,,783.2,0.18,,14774.0,11.15,,0,0,,0,0,,0,0,,0,0,,162442.8,1758.85,,,,,,Fuerteventura Lanzarote (Spagna)
15:20 25-04-2022,597,9,9,178000,1770,,0,0,,0,0,,0,0,,0,0,,783.2,0.18,,14774.0,11.15,,0,0,,0,0,,0,0,,0,0,,162442.8,1758.85,,,,,,Fuerteventura Lanzarote (Spagna)
15:30 25-04-2022,597,9,9,178000,1770,,0,0,,0,0,,0,0,,0,0,,783.2,0.18,,14774.0,11.15,,0,0,,0,0,,0,0,,0,0,,162442.8,1758.85,,,,,,Fuerteventura Lanzarote (Spagna)
15:40 25-04-2022,597,9,9,178000,1770,,0,0,,0,0,,0,0,,0,0,,783.2,0.18,,14774.0,11.15,,0,0,,0,0,,0,0,,0,0,,162442.8,1758.85,,,,,,Fuerteventura Lanzarote (Spagna)
15:50 25-04-2022,597,9,9,178000,1770,,0,0,,0,0,,0,0,,0,0,,783.2,0.18,,14774.0,11.15,,0,0,,0,0,,0,0,,0,0,,162442.8,1758.85,,,,,,Fuerteventura Lanzarote (Spagna)
16:00 25-04-2022,586,11,11,181000,1760,,0,0,,0,0,,0,0,,0,0,,2208.2,0.35,,16796.8,12.5,,0,0,,0,0,,0,0,,0,0,,161995.0,1746.98,,,,,,Fuerteventura Lanzarote (Spagna)
16:10 25-04-2022,586,11,11,181000,1760,,0,0,,0,0,,0,0,,0,0,,2208.2,0.35,,16796.8,12.5,,0,0,,0,0,,0,0,,0,0,,161995.0,1746.98,,,,,,Fuerteventura Lanzarote (Spagna)
16:20 25-04-2022,586,11,11,181000,1760,,0,0,,0,0,,0,0,,0,0,,2208.2,0.35,,16796.8,12.5,,0,0,,0,0,,0,0,,0,0,,161995.0,1746.98,,,,,,Fuerteventura Lanzarote (Spagna)
16:30 25-04-2022,586,11,11,181000,1760,,0,0,,0,0,,0,0,,0,0,,2208.2,0.35,,16796.8,12.5,,0,0,,0,0,,0,0,,0,0,,161995.0,1746.98,,,,,,Fuerteventura Lanzarote (Spagna)
16:40 25-04-2022,586,11,11,181000,1760,,0,0,,0,0,,0,0,,0,0,,2208.2,0.35,,16796.8,12.5,,0,0,,0,0,,0,0,,0,0,,161995.0,1746.98,,,,,,Fuerteventura Lanzarote (Spagna)
16:50 25-04-2022,586,11,11,181000,1760,,0,0,,0,0,,0,0,,0,0,,2208.2,0.35,,16796.8,12.5,,0,0,,0,0,,0,0,,0,0,,161995.0,1746.98,,,,,,Fuerteventura Lanzarote (Spagna)
