timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
09:10 21-09-2022,108,91,90,5770000.0,10400,0,0,0,0,0,0,876000,414863,1586.0,0,0,0,5530000,1376145,251.68,1360000,315.8796078434317,0.284674863221117,4370000,1938720,773.76,2830000,1424036,3230.24,,0,0,4580000,486988,3965.52,0,0,0,,25965,302.64,, Spagna_nan_102129.0_289.12@,Portogallo
09:20 21-09-2022,108,91,90,5770000.0,10400,0,0,0,0,0,0,876000,414863,1586.0,0,0,0,5530000,1376145,251.68,1360000,357.4247982858976,0.3221159360635473,4370000,1938720,773.76,2830000,1424036,3230.24,,0,0,4580000,486988,3965.52,0,0,0,,25965,302.64,, Spagna_nan_102129.0_289.12@,Portogallo
09:30 21-09-2022,108,91,90,5770000.0,10400,0,0,0,0,0,0,876000,414863,1586.0,0,0,0,5530000,1376145,251.68,1360000,392.36,0.3536,4370000,1938720,773.76,2830000,1424036,3230.24,,0,0,4580000,486988,3965.52,0,0,0,,25965,302.64,, Spagna_nan_102129.0_289.12@,Portogallo
09:40 21-09-2022,108,91,90,5770000.0,10400,0,0,0,0,0,0,876000,414863,1586.0,0,0,0,5530000,1376145,251.68,1360000,421.7368858875542,0.3800748365017819,4370000,1938720,773.76,2830000,1424036,3230.24,,0,0,4580000,486988,3965.52,0,0,0,,25965,302.64,, Spagna_nan_102129.0_289.12@,Portogallo
09:50 21-09-2022,107,91,91,5670000.0,10100,0,0,0,0,0,0,876000,415044,1584.69,0,0,0,5530000,1376676,251.49,1360000,438.7025456215128,0.3907315441602539,4370000,1939707,772.65,2830000,1424871,3226.95,,0,0,4580000,487053,3961.22,0,0,0,,26082,301.99, Spagna_nan_-796068.0_1418.04@,,Portogallo
10:00 21-09-2022,107,91,91,5670000.0,10100,0,0,0,0,0,0,876000,415044,1584.69,0,0,0,5530000,1376676,251.49,1360000,459.1151305269531,0.4089120651077802,4370000,1939707,772.65,2830000,1424871,3226.95,,0,0,4580000,487053,3961.22,0,0,0,,26082,301.99, Spagna_nan_-796068.0_1418.04@,,Portogallo
10:10 21-09-2022,110,90,90,6420000.0,11800,0,0,0,0,0,0,876000,412806,1585.92,0,0,0,5530000,1445142,265.5,1360000,76038.48,56.99399999999999,4370000,2198208,880.28,2830000,1524750,3472.74,,0,0,4580000,636222,5202.62,0,0,0,,21828,257.24, Spagna_nan_-796080.0_1463.2@,,Portogallo
10:20 21-09-2022,110,90,90,6420000.0,11800,0,0,0,0,0,0,876000,412806,1585.92,0,0,0,5530000,1445142,265.5,1360000,78342.85995174453,58.72122851600567,4370000,2198208,880.28,2830000,1524750,3472.74,,0,0,4580000,636222,5202.62,0,0,0,,21828,257.24, Spagna_nan_-796080.0_1463.2@,,Portogallo
10:30 21-09-2022,110,90,90,6420000.0,11800,0,0,0,0,0,0,876000,412806,1585.92,0,0,0,5530000,1445142,265.5,1360000,80280.60479254901,60.17364878343884,4370000,2198208,880.28,2830000,1524750,3472.74,,0,0,4580000,636222,5202.62,0,0,0,,21828,257.24, Spagna_nan_-796080.0_1463.2@,,Portogallo
10:40 21-09-2022,110,90,90,6420000.0,11800,0,0,0,0,0,0,876000,412806,1585.92,0,0,0,5530000,1445142,265.5,1360000,81910.04748285789,61.39498377976523,4370000,2198208,880.28,2830000,1524750,3472.74,,0,0,4580000,636222,5202.62,0,0,0,,21828,257.24, Spagna_nan_-796080.0_1463.2@,,Portogallo
10:50 21-09-2022,110,90,90,6420000.0,11800,0,0,0,0,0,0,876000,412806,1585.92,0,0,0,5530000,1445142,265.5,1360000,83280.24,62.422,4370000,2198208,880.28,2830000,1524750,3472.74,,0,0,4580000,636222,5202.62,0,0,0,,21828,257.24, Spagna_nan_-828822.0_1523.38@,,Portogallo
11:00 21-09-2022,110,90,90,6420000.0,11800,0,0,0,0,0,0,876000,412806,1585.92,0,0,0,5530000,1445142,265.5,1360000,84432.42997587226,63.28561425800283,4370000,2198208,880.28,2830000,1524750,3472.74,,0,0,4580000,636222,5202.62,0,0,0,,21828,257.24, Spagna_nan_-828822.0_1523.38@,,Portogallo
11:10 21-09-2022,110,90,90,6420000.0,11800,0,0,0,0,0,0,876000,412806,1585.92,0,0,0,5530000,1445142,265.5,1360000,85401.3023962745,64.01182439171941,4370000,2198208,880.28,2830000,1524750,3472.74,,0,0,4580000,636222,5202.62,0,0,0,,21828,257.24, Spagna_nan_-828822.0_1523.38@,,Portogallo
11:20 21-09-2022,110,90,90,6420000.0,11800,0,0,0,0,0,0,876000,412806,1585.92,0,0,0,5530000,1445142,265.5,1360000,86216.02374142894,64.62249188988261,4370000,2198208,880.28,2830000,1524750,3472.74,,0,0,4580000,636222,5202.62,0,0,0,,21828,257.24, Spagna_nan_-828822.0_1523.38@,,Portogallo
11:30 21-09-2022,110,90,90,6420000.0,11800,0,0,0,0,0,0,876000,412806,1585.92,0,0,0,5530000,1445142,265.5,1360000,86901.12,65.136,4370000,2198208,880.28,2830000,1524750,3472.74,,0,0,4580000,636222,5202.62,0,0,0,,21828,257.24, Spagna_nan_-828822.0_1523.38@,,Portogallo
11:40 21-09-2022,110,90,90,6420000.0,11800,0,0,0,0,0,0,876000,412806,1585.92,0,0,0,5530000,1445142,265.5,1360000,87477.21498793612,65.56780712900141,4370000,2198208,880.28,2830000,1524750,3472.74,,0,0,4580000,636222,5202.62,0,0,0,,21828,257.24, Spagna_nan_-828822.0_1523.38@,,Portogallo
11:50 21-09-2022,121,87,86,6590000.0,13300,0,0,0,0,0,0,876000,406603,1558.76,0,0,0,5530000,988500,180.88,1360000,230209.6591566282,172.5329862186569,4370000,2009950,803.32,2830000,1433325,3257.17,,0,0,4580000,716333,5848.01,0,0,0,,17793,210.14,, Spagna_nan_543675.0_1087.94@,Portogallo
12:00 21-09-2022,121,87,86,6590000.0,13300,0,0,0,0,0,0,876000,406603,1558.76,0,0,0,5530000,988500,180.88,1360000,231275.786955623,173.3320066139138,4370000,2009950,803.32,2830000,1433325,3257.17,,0,0,4580000,716333,5848.01,0,0,0,,17793,210.14,, Spagna_nan_543675.0_1087.94@,Portogallo
12:10 21-09-2022,136,84,82,5360000.0,12200,0,0,0,0,0,0,876000,417008,1603.08,0,0,0,5530000,593352,108.58,1360000,367170.72,276.1836,4370000,1439696,577.06,2830000,902624,2058.14,,0,0,4580000,687152,5627.86,0,0,0,,26264,303.78,, Spagna_nan_544040.0_1355.42@,Portogallo
12:20 21-09-2022,136,84,82,5360000.0,12200,0,0,0,0,0,0,876000,417008,1603.08,0,0,0,5530000,593352,108.58,1360000,368362.9277095076,277.080371445064,4370000,1439696,577.06,2830000,902624,2058.14,,0,0,4580000,687152,5627.86,0,0,0,,26264,303.78,, Spagna_nan_544040.0_1355.42@,Portogallo
12:30 21-09-2022,136,84,82,5360000.0,12200,0,0,0,0,0,0,876000,417008,1603.08,0,0,0,5530000,593352,108.58,1360000,369365.4508986705,277.8344633385202,4370000,1439696,577.06,2830000,902624,2058.14,,0,0,4580000,687152,5627.86,0,0,0,,26264,303.78,, Spagna_nan_544040.0_1355.42@,Portogallo
12:40 21-09-2022,136,84,82,5360000.0,12200,0,0,0,0,0,0,876000,417008,1603.08,0,0,0,5530000,593352,108.58,1360000,370208.4690546462,278.4685765084993,4370000,1439696,577.06,2830000,902624,2058.14,,0,0,4580000,687152,5627.86,0,0,0,,26264,303.78,, Spagna_nan_544040.0_1355.42@,Portogallo
12:50 21-09-2022,127,85,79,7060000.0,15000,0,0,0,0,0,0,876000,417246,1600.5,0,0,0,5530000,593040,109.5,1360000,363448.8,273.24,4370000,1439534,576.0,2830000,902268,2055.0,,0,0,4580000,687644,5619.0,0,0,0,,26122,304.5,, Spagna_nan_2259200.0_4185.0@,Portogallo
13:00 21-09-2022,127,85,79,7060000.0,15000,0,0,0,0,0,0,876000,417246,1600.5,0,0,0,5530000,593040,109.5,1360000,363448.8,273.24,4370000,1439534,576.0,2830000,902268,2055.0,,0,0,4580000,687644,5619.0,0,0,0,,26122,304.5,, Spagna_nan_2259200.0_4185.0@,Portogallo
13:10 21-09-2022,150,81,73,6000000.0,15000,0,0,0,0,0,0,876000,412800,1579.5,0,0,0,5530000,432600,79.5,1360000,457691.5926433074,342.3793973465156,4370000,669600,267.0,2830000,608400,1381.5,,0,0,4580000,665400,5427.0,0,0,0,,27000,315.0,, Spagna_nan_2256600.0_5257.5@,Portogallo
13:20 21-09-2022,150,81,73,6000000.0,15000,0,0,0,0,0,0,876000,412800,1579.5,0,0,0,5530000,432600,79.5,1360000,456649.3627790879,341.5997500063772,4370000,669600,267.0,2830000,608400,1381.5,,0,0,4580000,665400,5427.0,0,0,0,,27000,315.0,, Spagna_nan_2256600.0_5257.5@,Portogallo
13:30 21-09-2022,150,81,73,6000000.0,15000,0,0,0,0,0,0,876000,412800,1579.5,0,0,0,5530000,432600,79.5,1360000,455409.9356090896,340.6725878422918,4370000,669600,267.0,2830000,608400,1381.5,,0,0,4580000,665400,5427.0,0,0,0,,27000,315.0,, Spagna_nan_2256600.0_5257.5@,Portogallo
13:40 21-09-2022,150,81,73,6000000.0,15000,0,0,0,0,0,0,876000,412800,1579.5,0,0,0,5530000,432600,79.5,1360000,453936.0,339.57,4370000,669600,267.0,2830000,608400,1381.5,,0,0,4580000,665400,5427.0,0,0,0,,27000,315.0,, Spagna_nan_2256600.0_5257.5@,Portogallo
13:50 21-09-2022,133,84,74,7080000.0,15700,0,0,0,0,0,0,876000,412764,1585.7,0,0,0,5530000,433296,80.07,1360000,452710.3418497728,340.2502750427391,4370000,670476,268.47,2830000,608880,1387.88,,0,0,4580000,666228,5449.47,0,0,0,,26904,315.57,, Spagna_nan_3333972.0_5915.76@,Portogallo
14:00 21-09-2022,145,81,73,7230000.0,17500,0,0,0,0,0,0,876000,415002,1590.75,0,0,0,5530000,456936,84.0,1360000,491082.7798497715,368.1587967311179,4370000,592137,236.25,2830000,727338,1653.75,,0,0,4580000,666606,5440.75,0,0,0,,26751,315.0,, Spagna_nan_3334476.0_7420.0@,Portogallo
14:10 21-09-2022,145,81,73,7230000.0,17500,0,0,0,0,0,0,876000,415002,1590.75,0,0,0,5530000,456936,84.0,1360000,488378.2116939329,366.1312148268299,4370000,592137,236.25,2830000,727338,1653.75,,0,0,4580000,666606,5440.75,0,0,0,,26751,315.0,, Spagna_nan_3334476.0_7420.0@,Portogallo
14:20 21-09-2022,145,81,73,7230000.0,17500,0,0,0,0,0,0,876000,415002,1590.75,0,0,0,5530000,456936,84.0,1360000,485161.92,363.72,4370000,592137,236.25,2830000,727338,1653.75,,0,0,4580000,666606,5440.75,0,0,0,,26751,315.0,, Spagna_nan_3334476.0_7420.0@,Portogallo
14:30 21-09-2022,145,81,73,7230000.0,17500,0,0,0,0,0,0,876000,415002,1590.75,0,0,0,5530000,456936,84.0,1360000,481337.0830336508,360.8525661721338,4370000,592137,236.25,2830000,727338,1653.75,,0,0,4580000,666606,5440.75,0,0,0,,26751,315.0,, Spagna_nan_3334476.0_7420.0@,Portogallo
14:40 21-09-2022,145,81,73,7230000.0,17500,0,0,0,0,0,0,876000,415002,1590.75,0,0,0,5530000,456936,84.0,1360000,476788.5596995429,357.4425934622357,4370000,592137,236.25,2830000,727338,1653.75,,0,0,4580000,666606,5440.75,0,0,0,,26751,315.0,, Spagna_nan_3334476.0_7420.0@,Portogallo
14:50 21-09-2022,132,84,75,7210000.0,15800,0,0,0,0,0,0,876000,415296,1589.48,0,0,0,5530000,457114,83.74,1360000,471084.2148851001,352.9537110003074,4370000,591941,237.0,2830000,726768,1651.1,,0,0,4580000,666204,5432.04,0,0,0,,26677,314.42,, Spagna_nan_3315879.0_5736.98@,Portogallo
15:00 21-09-2022,146,81,72,7080000.0,17200,0,0,0,0,0,0,876000,412056,1575.52,0,0,0,5530000,582684,106.64,1360000,476795.52,356.8312,4370000,341256,135.88,2830000,691716,1568.64,,0,0,4580000,672600,5481.64,0,0,0,,26904,314.76,, Spagna_nan_3315564.0_7242.92@,Portogallo
15:10 21-09-2022,146,81,72,7080000.0,17200,0,0,0,0,0,0,876000,412056,1575.52,0,0,0,5530000,582684,106.64,1360000,468950.902192572,350.9603302700036,4370000,341256,135.88,2830000,691716,1568.64,,0,0,4580000,672600,5481.64,0,0,0,,26904,314.76,, Spagna_nan_3315564.0_7242.92@,Portogallo
15:20 21-09-2022,146,81,72,7080000.0,17200,0,0,0,0,0,0,876000,412056,1575.52,0,0,0,5530000,582684,106.64,1360000,459622.0268815015,343.9786502158377,4370000,341256,135.88,2830000,691716,1568.64,,0,0,4580000,672600,5481.64,0,0,0,,26904,314.76,, Spagna_nan_3315564.0_7242.92@,Portogallo
15:30 21-09-2022,146,81,72,7080000.0,17200,0,0,0,0,0,0,876000,412056,1575.52,0,0,0,5530000,582684,106.64,1360000,448528.0619866034,335.6759866207511,4370000,341256,135.88,2830000,691716,1568.64,,0,0,4580000,672600,5481.64,0,0,0,,26904,314.76,, Spagna_nan_3315564.0_7242.92@,Portogallo
15:40 21-09-2022,134,84,75,6930000.0,15500,0,0,0,0,0,0,876000,411642,1581.0,0,0,0,5530000,582813,106.95,1360000,435425.76,326.802,4370000,340956,136.4,2830000,691614,1574.8,,0,0,4580000,672903,5502.5,0,0,0,,27027,314.65,, Spagna_nan_3165624.0_5504.05@,Portogallo
15:50 21-09-2022,134,84,75,6930000.0,15500,0,0,0,0,0,0,876000,411642,1581.0,0,0,0,5530000,582813,106.95,1360000,419733.2548861967,315.0242355053106,4370000,340956,136.4,2830000,691614,1574.8,,0,0,4580000,672903,5502.5,0,0,0,,27027,314.65,, Spagna_nan_3165624.0_5504.05@,Portogallo
16:00 21-09-2022,145,81,73,6930000.0,16800,0,0,0,0,0,0,876000,411642,1580.88,0,0,0,5530000,582813,107.52,1360000,401071.6161526453,300.917449811497,4370000,340956,136.08,2830000,691614,1574.16,,0,0,4580000,672903,5500.32,0,0,0,,27027,315.84,, Spagna_nan_3165624.0_6807.36@,Portogallo
16:10 21-09-2022,145,81,73,6930000.0,16800,0,0,0,0,0,0,876000,411642,1580.88,0,0,0,5530000,582813,107.52,1360000,378879.0625930955,284.2667411774481,4370000,340956,136.08,2830000,691614,1574.16,,0,0,4580000,672903,5500.32,0,0,0,,27027,315.84,, Spagna_nan_3165624.0_6807.36@,Portogallo
16:20 21-09-2022,145,81,73,6930000.0,16800,0,0,0,0,0,0,876000,411642,1580.88,0,0,0,5530000,582813,107.52,1360000,352487.52,264.4656,4370000,340956,136.08,2830000,691614,1574.16,,0,0,4580000,672903,5500.32,0,0,0,,27027,315.84,, Spagna_nan_3165624.0_6807.36@,Portogallo
16:30 21-09-2022,145,81,73,6930000.0,16800,0,0,0,0,0,0,876000,411642,1580.88,0,0,0,5530000,582813,107.52,1360000,321102.5097723934,240.9179420266053,4370000,340956,136.08,2830000,691614,1574.16,,0,0,4580000,672903,5500.32,0,0,0,,27027,315.84,, Spagna_nan_3165624.0_6807.36@,Portogallo
16:40 21-09-2022,145,81,73,6930000.0,16800,0,0,0,0,0,0,876000,411642,1580.88,0,0,0,5530000,582813,107.52,1360000,283779.2323052905,212.9148996229939,4370000,340956,136.08,2830000,691614,1574.16,,0,0,4580000,672903,5500.32,0,0,0,,27027,315.84,, Spagna_nan_3165624.0_6807.36@,Portogallo
16:50 21-09-2022,130,84,74,7010000.0,15200,0,0,0,0,0,0,876000,414992,1585.36,0,0,0,5530000,789326,144.4,1360000,238434.6810599124,178.3018956792614,4370000,253061,100.32,2830000,432517,981.92,,0,0,4580000,676465,5511.52,0,0,0,,26638,314.64,, Spagna_nan_3383727.0_5788.16@,Portogallo
17:00 21-09-2022,140,81,72,7110000.0,16500,0,0,0,0,0,0,876000,410958,1570.8,0,0,0,5530000,974070,178.2,1360000,184163.22,137.808,4370000,198369,79.2,2830000,418779,950.4,,0,0,4580000,671184,5464.8,0,0,0,,27018,313.5,, Spagna_nan_3385782.0_7175.85@,Portogallo
17:10 21-09-2022,140,81,72,7110000.0,16500,0,0,0,0,0,0,876000,410958,1570.8,0,0,0,5530000,974070,178.2,1360000,122216.5683630019,91.4537704812534,4370000,198369,79.2,2830000,418779,950.4,,0,0,4580000,671184,5464.8,0,0,0,,27018,313.5,, Spagna_nan_3385782.0_7175.85@,Portogallo
17:20 21-09-2022,140,81,72,7110000.0,16500,0,0,0,0,0,0,876000,410958,1570.8,0,0,0,5530000,974070,178.2,1360000,48549.16948568879,36.32899092709067,4370000,198369,79.2,2830000,418779,950.4,,0,0,4580000,671184,5464.8,0,0,0,,27018,313.5,, Spagna_nan_3385782.0_7175.85@,Portogallo
17:30 21-09-2022,140,81,72,7110000.0,16500,0,0,0,0,0,0,876000,410958,1570.8,0,0,0,5530000,974070,178.2,1360000,0.0,0.0,4370000,198369,79.2,2830000,418779,950.4,,0,0,4580000,671184,5464.8,0,0,0,,27018,313.5,, Spagna_nan_3385782.0_7175.85@,Portogallo
17:40 21-09-2022,140,81,72,7110000.0,16500,0,0,0,0,0,0,876000,410958,1570.8,0,0,0,5530000,974070,178.2,1360000,0.0,0.0,4370000,198369,79.2,2830000,418779,950.4,,0,0,4580000,671184,5464.8,0,0,0,,27018,313.5,, Spagna_nan_3385782.0_7175.85@,Portogallo
17:50 21-09-2022,127,84,75,6890000.0,14600,0,0,0,0,0,0,876000,411333,1579.72,0,0,0,5530000,974246,179.58,1360000,0.0,0.0,4370000,279045,112.42,2830000,418912,956.3,,0,0,4580000,671086,5495.44,0,0,0,,26871,315.36,, Spagna_nan_3084653.0_5193.22@,Portogallo
18:00 21-09-2022,137,82,74,7110000.0,16200,0,0,0,0,0,0,876000,410958,1574.64,0,0,0,5530000,1154664,212.22,1360000,0.0,0.0,4370000,312129,124.74,2830000,539649,1227.96,,0,0,4580000,671184,5478.84,0,0,0,,27018,314.28,, Spagna_nan_3082896.0_6582.06@,Portogallo
18:10 21-09-2022,137,82,74,7110000.0,16200,0,0,0,0,0,0,876000,410958,1574.64,0,0,0,5530000,1154664,212.22,1360000,0.0,0.0,4370000,312129,124.74,2830000,539649,1227.96,,0,0,4580000,671184,5478.84,0,0,0,,27018,314.28,, Spagna_nan_3082896.0_6582.06@,Portogallo
18:20 21-09-2022,137,82,74,7110000.0,16200,0,0,0,0,0,0,876000,410958,1574.64,0,0,0,5530000,1154664,212.22,1360000,0.0,0.0,4370000,312129,124.74,2830000,539649,1227.96,,0,0,4580000,671184,5478.84,0,0,0,,27018,314.28,, Spagna_nan_3082896.0_6582.06@,Portogallo
18:30 21-09-2022,137,82,74,7110000.0,16200,0,0,0,0,0,0,876000,410958,1574.64,0,0,0,5530000,1154664,212.22,1360000,0.0,0.0,4370000,312129,124.74,2830000,539649,1227.96,,0,0,4580000,671184,5478.84,0,0,0,,27018,314.28,, Spagna_nan_3082896.0_6582.06@,Portogallo
18:40 21-09-2022,137,82,74,7110000.0,16200,0,0,0,0,0,0,876000,410958,1574.64,0,0,0,5530000,1154664,212.22,1360000,0.0,0.0,4370000,312129,124.74,2830000,539649,1227.96,,0,0,4580000,671184,5478.84,0,0,0,,27018,314.28,, Spagna_nan_3082896.0_6582.06@,Portogallo
18:50 21-09-2022,126,84,76,6790000.0,14300,0,0,0,0,0,0,876000,410795,1578.72,0,0,0,5530000,1154979,211.64,1360000,0.0,0.0,4370000,312340,124.41,2830000,539805,1231.23,,0,0,4580000,670852,5494.06,0,0,0,,27160,316.03,, Spagna_nan_2757419.0_4654.65@,Portogallo
19:00 21-09-2022,139,82,74,7070000.0,16300,0,0,0,0,0,0,876000,417837,1599.03,0,0,0,5530000,1382185,252.65,1360000,0.0,0.0,4370000,378952,151.59,2830000,610848,1387.13,,0,0,4580000,735280,5996.77,0,0,0,,26866,314.59,, Spagna_nan_2755179.0_6027.74@,Portogallo
19:10 21-09-2022,139,82,74,7070000.0,16300,0,0,0,0,0,0,876000,417837,1599.03,0,0,0,5530000,1382185,252.65,1360000,0.0,0.0,4370000,378952,151.59,2830000,610848,1387.13,,0,0,4580000,735280,5996.77,0,0,0,,26866,314.59,, Spagna_nan_2755179.0_6027.74@,Portogallo
19:20 21-09-2022,139,82,74,7070000.0,16300,0,0,0,0,0,0,876000,417837,1599.03,0,0,0,5530000,1382185,252.65,1360000,0.0,0.0,4370000,378952,151.59,2830000,610848,1387.13,,0,0,4580000,735280,5996.77,0,0,0,,26866,314.59,, Spagna_nan_2755179.0_6027.74@,Portogallo
19:30 21-09-2022,139,82,74,7070000.0,16300,0,0,0,0,0,0,876000,417837,1599.03,0,0,0,5530000,1382185,252.65,1360000,0.0,0.0,4370000,378952,151.59,2830000,610848,1387.13,,0,0,4580000,735280,5996.77,0,0,0,,26866,314.59,, Spagna_nan_2755179.0_6027.74@,Portogallo
19:40 21-09-2022,139,82,74,7070000.0,16300,0,0,0,0,0,0,876000,417837,1599.03,0,0,0,5530000,1382185,252.65,1360000,0.0,0.0,4370000,378952,151.59,2830000,610848,1387.13,,0,0,4580000,735280,5996.77,0,0,0,,26866,314.59,, Spagna_nan_2755179.0_6027.74@,Portogallo
19:50 21-09-2022,130,84,76,6750000.0,14600,0,0,0,0,0,0,876000,417825,1601.62,0,0,0,5530000,1382400,254.04,1360000,0.0,0.0,4370000,378675,151.84,2830000,610875,1388.46,,0,0,4580000,735750,6009.36,0,0,0,,27000,315.36,, Spagna_nan_2430000.0_4305.54@,Portogallo
20:00 21-09-2022,137,82,76,7700000.0,17500,0,0,0,0,0,0,876000,418880,1603.0,0,0,0,5530000,1637790,299.25,1360000,0.0,0.0,4370000,867790,346.5,2830000,893970,2028.25,,0,0,4580000,850080,6926.5,0,0,0,,27720,325.5,, Spagna_nan_2430890.0_5540.5@,Portogallo
20:10 21-09-2022,137,82,76,7700000.0,17500,0,0,0,0,0,0,876000,418880,1603.0,0,0,0,5530000,1637790,299.25,1360000,0.0,0.0,4370000,867790,346.5,2830000,893970,2028.25,,0,0,4580000,850080,6926.5,0,0,0,,27720,325.5,, Spagna_nan_2430890.0_5540.5@,Portogallo
20:20 21-09-2022,137,82,76,7700000.0,17500,0,0,0,0,0,0,876000,418880,1603.0,0,0,0,5530000,1637790,299.25,1360000,0.0,0.0,4370000,867790,346.5,2830000,893970,2028.25,,0,0,4580000,850080,6926.5,0,0,0,,27720,325.5,, Spagna_nan_2430890.0_5540.5@,Portogallo
20:30 21-09-2022,137,82,76,7700000.0,17500,0,0,0,0,0,0,876000,418880,1603.0,0,0,0,5530000,1637790,299.25,1360000,0.0,0.0,4370000,867790,346.5,2830000,893970,2028.25,,0,0,4580000,850080,6926.5,0,0,0,,27720,325.5,, Spagna_nan_2430890.0_5540.5@,Portogallo
20:40 21-09-2022,137,82,76,7700000.0,17500,0,0,0,0,0,0,876000,418880,1603.0,0,0,0,5530000,1637790,299.25,1360000,0.0,0.0,4370000,867790,346.5,2830000,893970,2028.25,,0,0,4580000,850080,6926.5,0,0,0,,27720,325.5,, Spagna_nan_2430890.0_5540.5@,Portogallo
20:50 21-09-2022,137,82,76,7700000.0,17500,0,0,0,0,0,0,876000,418880,1603.0,0,0,0,5530000,1637790,299.25,1360000,0.0,0.0,4370000,867790,346.5,2830000,893970,2028.25,,0,0,4580000,850080,6926.5,0,0,0,,27720,325.5,, Spagna_nan_2430890.0_5540.5@,Portogallo
21:00 21-09-2022,139,82,78,6600000.0,15300,0,0,0,0,0,0,876000,419100,1606.5,0,0,0,5530000,1638780,299.88,1360000,0.0,0.0,4370000,868560,347.31,2830000,894300,2033.37,,0,0,4580000,850740,6944.67,0,0,0,,27720,327.42,, Spagna_nan_1326600.0_3310.92@,Portogallo
21:10 21-09-2022,139,82,78,6600000.0,15300,0,0,0,0,0,0,876000,419100,1606.5,0,0,0,5530000,1638780,299.88,1360000,0.0,0.0,4370000,868560,347.31,2830000,894300,2033.37,,0,0,4580000,850740,6944.67,0,0,0,,27720,327.42,, Spagna_nan_1326600.0_3310.92@,Portogallo
21:20 21-09-2022,139,82,78,6600000.0,15300,0,0,0,0,0,0,876000,419100,1606.5,0,0,0,5530000,1638780,299.88,1360000,0.0,0.0,4370000,868560,347.31,2830000,894300,2033.37,,0,0,4580000,850740,6944.67,0,0,0,,27720,327.42,, Spagna_nan_1326600.0_3310.92@,Portogallo
21:30 21-09-2022,139,82,78,6600000.0,15300,0,0,0,0,0,0,876000,419100,1606.5,0,0,0,5530000,1638780,299.88,1360000,0.0,0.0,4370000,868560,347.31,2830000,894300,2033.37,,0,0,4580000,850740,6944.67,0,0,0,,27720,327.42,, Spagna_nan_1326600.0_3310.92@,Portogallo
21:40 21-09-2022,123,86,85,6680000.0,13700,0,0,0,0,0,0,876000,416164,1598.79,0,0,0,5530000,1860380,342.5,1360000,0.0,0.0,4370000,1553768,623.35,2830000,1317296,3004.41,,0,0,4580000,830324,6797.94,0,0,0,,28056,327.43,, Spagna_nan_350032.0_761.72@,Portogallo
21:50 21-09-2022,123,86,85,6680000.0,13700,0,0,0,0,0,0,876000,416164,1598.79,0,0,0,5530000,1860380,342.5,1360000,0.0,0.0,4370000,1553768,623.35,2830000,1317296,3004.41,,0,0,4580000,830324,6797.94,0,0,0,,28056,327.43,, Spagna_nan_350032.0_761.72@,Portogallo
22:00 21-09-2022,120,86,85,8500000.0,17000,0,0,0,0,0,0,876000,408850,1569.1,0,0,0,5530000,1988150,363.8,1360000,0.0,0.0,4370000,2837300,1135.6,2830000,1778200,4044.3,,0,0,4580000,1048900,8569.7,0,0,0,,28050,326.4,, Spagna_nan_350200.0_943.5@,Portogallo
22:10 21-09-2022,120,86,85,8500000.0,17000,0,0,0,0,0,0,876000,408850,1569.1,0,0,0,5530000,1988150,363.8,1360000,0.0,0.0,4370000,2837300,1135.6,2830000,1778200,4044.3,,0,0,4580000,1048900,8569.7,0,0,0,,28050,326.4,, Spagna_nan_350200.0_943.5@,Portogallo
22:20 21-09-2022,120,86,85,8500000.0,17000,0,0,0,0,0,0,876000,408850,1569.1,0,0,0,5530000,1988150,363.8,1360000,0.0,0.0,4370000,2837300,1135.6,2830000,1778200,4044.3,,0,0,4580000,1048900,8569.7,0,0,0,,28050,326.4,, Spagna_nan_350200.0_943.5@,Portogallo
22:30 21-09-2022,120,86,85,8500000.0,17000,0,0,0,0,0,0,876000,408850,1569.1,0,0,0,5530000,1988150,363.8,1360000,0.0,0.0,4370000,2837300,1135.6,2830000,1778200,4044.3,,0,0,4580000,1048900,8569.7,0,0,0,,28050,326.4,, Spagna_nan_350200.0_943.5@,Portogallo
22:40 21-09-2022,120,86,85,8500000.0,17000,0,0,0,0,0,0,876000,408850,1569.1,0,0,0,5530000,1988150,363.8,1360000,0.0,0.0,4370000,2837300,1135.6,2830000,1778200,4044.3,,0,0,4580000,1048900,8569.7,0,0,0,,28050,326.4,, Spagna_nan_350200.0_943.5@,Portogallo
