timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
18:30 22-09-2022,227,74,68,72100000.0,273000,4060000,3965500,791.7,47000,21630,0.0,9420000,5140730,19683.3,39900000,14816550,202238.4,64300000,25307100,4641.0,59400000,0.0,0.0,4940000,1268960,518.7,9800000,-4203430,,580000,0,0,31700000,3100300,25252.5,4680000,7210,81.9,3700000,461440,5405.4, Austria_nan_-1766450.0_6688.5@ Svizzera_nan_-2047640.0_7753.2@ Cechia_nan_-1759240.0_6661.2@ Danimarca occidentale (Danimarca)_nan_-439810.0_1665.3@ Francia_nan_-1182440.0_4477.2@ Lussemburgo_nan_-245140.0_928.2@ Paesi Bassi_nan_-360500.0_1365.0@ Sudovest (Norvegia)_1400000.0_-958930.0_3630.9@ Polonia_nan_-1189650.0_4504.5@, Belgio_1000000.0_504700.0_955.5@ Danimarca orientale (Danimarca)_1000000.0_216300.0_518.7@ Svezia_615000.0_252350.0_163.8@,Germania
18:40 22-09-2022,227,74,68,72100000.0,273000,4060000,3965500,791.7,47000,21630,0.0,9420000,5140730,19683.3,39900000,14816550,202238.4,64300000,25307100,4641.0,59400000,0.0,0.0,4940000,1268960,518.7,9800000,-4203430,,580000,0,0,31700000,3100300,25252.5,4680000,7210,81.9,3700000,461440,5405.4, Austria_nan_-1766450.0_6688.5@ Svizzera_nan_-2047640.0_7753.2@ Cechia_nan_-1759240.0_6661.2@ Danimarca occidentale (Danimarca)_nan_-439810.0_1665.3@ Francia_nan_-1182440.0_4477.2@ Lussemburgo_nan_-245140.0_928.2@ Paesi Bassi_nan_-360500.0_1365.0@ Sudovest (Norvegia)_1400000.0_-958930.0_3630.9@ Polonia_nan_-1189650.0_4504.5@, Belgio_1000000.0_504700.0_955.5@ Danimarca orientale (Danimarca)_1000000.0_216300.0_518.7@ Svezia_615000.0_252350.0_163.8@,Germania
18:50 22-09-2022,228,74,68,71800000.0,273000,4060000,3970540,791.7,47000,21540,0.0,9420000,5140880,19683.3,39900000,14869780,203193.9,64300000,25855180,4750.2,59400000,0.0,0.0,4940000,1278040,518.7,9800000,-3539740,,580000,0,0,31700000,3108940,25416.3,4680000,7180,81.9,3700000,466700,5432.7, Austria_nan_-1773460.0_6743.1@ Svizzera_nan_-2067840.0_7862.4@ Cechia_nan_-1974500.0_7507.5@ Danimarca occidentale (Danimarca)_nan_-445160.0_1692.6@ Francia_nan_-1041100.0_3958.5@ Lussemburgo_nan_-258480.0_982.8@ Paesi Bassi_nan_-359000.0_1365.0@ Sudovest (Norvegia)_1400000.0_-954940.0_3630.9@ Polonia_nan_-1385740.0_5268.9@, Belgio_1000000.0_502600.0_518.7@ Danimarca orientale (Danimarca)_1000000.0_222580.0_354.9@ Svezia_615000.0_251300.0_163.8@,Germania
19:00 22-09-2022,238,71,64,62700000.0,248000,4060000,3962640,793.6,47000,18810,24.8,9420000,1887270,7241.6,39900000,13649790,186942.4,64300000,25067460,4612.8,59400000,0.0,0.0,4940000,1272810,520.8,9800000,-940500,,580000,0,0,31700000,3649140,29834.4,4680000,94050,1016.8,3700000,495330,5753.6, Austria_nan_-1968780.0_7812.0@ Svizzera_nan_-2094180.0_8308.0@ Cechia_nan_-1968780.0_7812.0@ Danimarca occidentale (Danimarca)_nan_-238260.0_942.4@ Francia_nan_-1034550.0_4116.8@ Lussemburgo_nan_-338580.0_1364.0@ Paesi Bassi_nan_-752400.0_3000.8@ Sudovest (Norvegia)_1400000.0_-827640.0_3273.6@ Polonia_nan_-1385670.0_5505.6@, Belgio_1000000.0_984390.0_2033.6@ Danimarca orientale (Danimarca)_1000000.0_288420.0_694.4@ Svezia_615000.0_250800.0_173.6@,Germania
19:10 22-09-2022,238,71,64,62700000.0,248000,4060000,3962640,793.6,47000,18810,24.8,9420000,1887270,7241.6,39900000,13649790,186942.4,64300000,25067460,4612.8,59400000,0.0,0.0,4940000,1272810,520.8,9800000,-940500,,580000,0,0,31700000,3649140,29834.4,4680000,94050,1016.8,3700000,495330,5753.6, Austria_nan_-1968780.0_7812.0@ Svizzera_nan_-2094180.0_8308.0@ Cechia_nan_-1968780.0_7812.0@ Danimarca occidentale (Danimarca)_nan_-238260.0_942.4@ Francia_nan_-1034550.0_4116.8@ Lussemburgo_nan_-338580.0_1364.0@ Paesi Bassi_nan_-752400.0_3000.8@ Sudovest (Norvegia)_1400000.0_-827640.0_3273.6@ Polonia_nan_-1385670.0_5505.6@, Belgio_1000000.0_984390.0_2033.6@ Danimarca orientale (Danimarca)_1000000.0_288420.0_694.4@ Svezia_615000.0_250800.0_173.6@,Germania
19:20 22-09-2022,238,71,64,62700000.0,248000,4060000,3962640,793.6,47000,18810,24.8,9420000,1887270,7241.6,39900000,13649790,186942.4,64300000,25067460,4612.8,59400000,0.0,0.0,4940000,1272810,520.8,9800000,-940500,,580000,0,0,31700000,3649140,29834.4,4680000,94050,1016.8,3700000,495330,5753.6, Austria_nan_-1968780.0_7812.0@ Svizzera_nan_-2094180.0_8308.0@ Cechia_nan_-1968780.0_7812.0@ Danimarca occidentale (Danimarca)_nan_-238260.0_942.4@ Francia_nan_-1034550.0_4116.8@ Lussemburgo_nan_-338580.0_1364.0@ Paesi Bassi_nan_-752400.0_3000.8@ Sudovest (Norvegia)_1400000.0_-827640.0_3273.6@ Polonia_nan_-1385670.0_5505.6@, Belgio_1000000.0_984390.0_2033.6@ Danimarca orientale (Danimarca)_1000000.0_288420.0_694.4@ Svezia_615000.0_250800.0_173.6@,Germania
19:30 22-09-2022,238,71,64,62700000.0,248000,4060000,3962640,793.6,47000,18810,24.8,9420000,1887270,7241.6,39900000,13649790,186942.4,64300000,25067460,4612.8,59400000,0.0,0.0,4940000,1272810,520.8,9800000,-940500,,580000,0,0,31700000,3649140,29834.4,4680000,94050,1016.8,3700000,495330,5753.6, Austria_nan_-1968780.0_7812.0@ Svizzera_nan_-2094180.0_8308.0@ Cechia_nan_-1968780.0_7812.0@ Danimarca occidentale (Danimarca)_nan_-238260.0_942.4@ Francia_nan_-1034550.0_4116.8@ Lussemburgo_nan_-338580.0_1364.0@ Paesi Bassi_nan_-752400.0_3000.8@ Sudovest (Norvegia)_1400000.0_-827640.0_3273.6@ Polonia_nan_-1385670.0_5505.6@, Belgio_1000000.0_984390.0_2033.6@ Danimarca orientale (Danimarca)_1000000.0_288420.0_694.4@ Svezia_615000.0_250800.0_173.6@,Germania
19:40 22-09-2022,238,71,64,62700000.0,248000,4060000,3962640,793.6,47000,18810,24.8,9420000,1887270,7241.6,39900000,13649790,186942.4,64300000,25067460,4612.8,59400000,0.0,0.0,4940000,1272810,520.8,9800000,-940500,,580000,0,0,31700000,3649140,29834.4,4680000,94050,1016.8,3700000,495330,5753.6, Austria_nan_-1968780.0_7812.0@ Svizzera_nan_-2094180.0_8308.0@ Cechia_nan_-1968780.0_7812.0@ Danimarca occidentale (Danimarca)_nan_-238260.0_942.4@ Francia_nan_-1034550.0_4116.8@ Lussemburgo_nan_-338580.0_1364.0@ Paesi Bassi_nan_-752400.0_3000.8@ Sudovest (Norvegia)_1400000.0_-827640.0_3273.6@ Polonia_nan_-1385670.0_5505.6@, Belgio_1000000.0_984390.0_2033.6@ Danimarca orientale (Danimarca)_1000000.0_288420.0_694.4@ Svezia_615000.0_250800.0_173.6@,Germania
19:50 22-09-2022,236,72,66,67800000.0,267000,4060000,3973080,801.0,47000,20340,0.0,9420000,4054440,15539.4,39900000,14719380,201318.0,64300000,27323400,5019.6,59400000,0.0,0.0,4940000,1288200,507.3,9800000,-1037340,,580000,0,0,31700000,3288300,26833.5,4680000,6780,80.1,3700000,494940,5767.2, Austria_nan_-1864500.0_7369.2@ Svizzera_nan_-2054340.0_8090.1@ Cechia_nan_-2135700.0_8410.5@ Danimarca occidentale (Danimarca)_nan_-237300.0_934.5@ Francia_nan_-983100.0_3871.5@ Lussemburgo_nan_-339000.0_1335.0@ Paesi Bassi_nan_-739020.0_2910.3@ Sudovest (Norvegia)_1400000.0_-800040.0_3177.3@ Polonia_nan_-1532280.0_6034.2@, Belgio_1000000.0_989880.0_2109.3@ Danimarca orientale (Danimarca)_1000000.0_291540.0_507.3@ Svezia_615000.0_250860.0_160.2@,Germania
20:00 22-09-2022,337,60,52,62300000.0,349000,4060000,3999660,802.7,47000,18690,0.0,9420000,5127290,19613.8,39900000,18777220,256166.0,64300000,18814600,3455.1,59400000,0.0,0.0,4940000,1308300,523.5,9800000,1806700,8934.4,580000,0,0,31700000,5289270,43136.4,4680000,305270,3315.5,3700000,473480,5514.2, Austria_nan_-1644720.0_9213.6@ Svizzera_nan_-1538810.0_8620.3@ Cechia_nan_-2136890.0_11970.7@ Francia_nan_-984340.0_5514.2@ Lussemburgo_nan_-342650.0_1919.5@ Paesi Bassi_nan_-1003030.0_5618.9@ Sudovest (Norvegia)_1400000.0_-236740.0_1291.3@ Polonia_nan_-1532580.0_8585.4@, Belgio_1000000.0_990570.0_2303.4@ Danimarca occidentale (Danimarca)_nan_18690.0_69.8@ Danimarca orientale (Danimarca)_1000000.0_591850.0_1605.4@ Svezia_615000.0_249200.0_174.5@,Germania
20:10 22-09-2022,337,60,52,62300000.0,349000,4060000,3999660,802.7,47000,18690,0.0,9420000,5127290,19613.8,39900000,18777220,256166.0,64300000,18814600,3455.1,59400000,0.0,0.0,4940000,1308300,523.5,9800000,1806700,8934.4,580000,0,0,31700000,5289270,43136.4,4680000,305270,3315.5,3700000,473480,5514.2, Austria_nan_-1644720.0_9213.6@ Svizzera_nan_-1538810.0_8620.3@ Cechia_nan_-2136890.0_11970.7@ Francia_nan_-984340.0_5514.2@ Lussemburgo_nan_-342650.0_1919.5@ Paesi Bassi_nan_-1003030.0_5618.9@ Sudovest (Norvegia)_1400000.0_-236740.0_1291.3@ Polonia_nan_-1532580.0_8585.4@, Belgio_1000000.0_990570.0_2303.4@ Danimarca occidentale (Danimarca)_nan_18690.0_69.8@ Danimarca orientale (Danimarca)_1000000.0_591850.0_1605.4@ Svezia_615000.0_249200.0_174.5@,Germania
20:20 22-09-2022,337,60,52,62300000.0,349000,4060000,3999660,802.7,47000,18690,0.0,9420000,5127290,19613.8,39900000,18777220,256166.0,64300000,18814600,3455.1,59400000,0.0,0.0,4940000,1308300,523.5,9800000,1806700,8934.4,580000,0,0,31700000,5289270,43136.4,4680000,305270,3315.5,3700000,473480,5514.2, Austria_nan_-1644720.0_9213.6@ Svizzera_nan_-1538810.0_8620.3@ Cechia_nan_-2136890.0_11970.7@ Francia_nan_-984340.0_5514.2@ Lussemburgo_nan_-342650.0_1919.5@ Paesi Bassi_nan_-1003030.0_5618.9@ Sudovest (Norvegia)_1400000.0_-236740.0_1291.3@ Polonia_nan_-1532580.0_8585.4@, Belgio_1000000.0_990570.0_2303.4@ Danimarca occidentale (Danimarca)_nan_18690.0_69.8@ Danimarca orientale (Danimarca)_1000000.0_591850.0_1605.4@ Svezia_615000.0_249200.0_174.5@,Germania
20:30 22-09-2022,337,60,52,62300000.0,349000,4060000,3999660,802.7,47000,18690,0.0,9420000,5127290,19613.8,39900000,18777220,256166.0,64300000,18814600,3455.1,59400000,0.0,0.0,4940000,1308300,523.5,9800000,1806700,8934.4,580000,0,0,31700000,5289270,43136.4,4680000,305270,3315.5,3700000,473480,5514.2, Austria_nan_-1644720.0_9213.6@ Svizzera_nan_-1538810.0_8620.3@ Cechia_nan_-2136890.0_11970.7@ Francia_nan_-984340.0_5514.2@ Lussemburgo_nan_-342650.0_1919.5@ Paesi Bassi_nan_-1003030.0_5618.9@ Sudovest (Norvegia)_1400000.0_-236740.0_1291.3@ Polonia_nan_-1532580.0_8585.4@, Belgio_1000000.0_990570.0_2303.4@ Danimarca occidentale (Danimarca)_nan_18690.0_69.8@ Danimarca orientale (Danimarca)_1000000.0_591850.0_1605.4@ Svezia_615000.0_249200.0_174.5@,Germania
20:40 22-09-2022,337,60,52,62300000.0,349000,4060000,3999660,802.7,47000,18690,0.0,9420000,5127290,19613.8,39900000,18777220,256166.0,64300000,18814600,3455.1,59400000,0.0,0.0,4940000,1308300,523.5,9800000,1806700,8934.4,580000,0,0,31700000,5289270,43136.4,4680000,305270,3315.5,3700000,473480,5514.2, Austria_nan_-1644720.0_9213.6@ Svizzera_nan_-1538810.0_8620.3@ Cechia_nan_-2136890.0_11970.7@ Francia_nan_-984340.0_5514.2@ Lussemburgo_nan_-342650.0_1919.5@ Paesi Bassi_nan_-1003030.0_5618.9@ Sudovest (Norvegia)_1400000.0_-236740.0_1291.3@ Polonia_nan_-1532580.0_8585.4@, Belgio_1000000.0_990570.0_2303.4@ Danimarca occidentale (Danimarca)_nan_18690.0_69.8@ Danimarca orientale (Danimarca)_1000000.0_591850.0_1605.4@ Svezia_615000.0_249200.0_174.5@,Germania
20:50 22-09-2022,260,70,63,66800000.0,289000,4060000,3967920,780.3,47000,20040,0.0,9420000,5130240,19680.9,39900000,15591120,213108.6,64300000,27514920,5057.5,59400000,0.0,0.0,4940000,1349360,549.1,9800000,1649960,8178.7,580000,0,0,31700000,3527040,28813.3,4680000,6680,86.7,3700000,501000,5837.8, Austria_nan_-1623240.0_7022.7@ Svizzera_nan_-1563120.0_6762.6@ Cechia_nan_-2044080.0_8843.4@ Francia_nan_-908480.0_3930.4@ Lussemburgo_nan_-354040.0_1531.7@ Paesi Bassi_nan_-1008680.0_4363.9@ Sudovest (Norvegia)_1400000.0_-207080.0_895.9@ Polonia_nan_-1429520.0_6184.6@, Belgio_1000000.0_988640.0_1242.7@ Danimarca occidentale (Danimarca)_nan_13360.0_28.9@ Danimarca orientale (Danimarca)_1000000.0_594520.0_1184.9@ Svezia_615000.0_247160.0_173.4@,Germania
21:00 22-09-2022,281,69,62,65200000.0,305000,4060000,3977200,793.0,47000,19560,0.0,9420000,5144280,19733.5,39900000,15824040,216367.0,64300000,26627680,4880.0,59400000,0.0,0.0,4940000,1375720,549.0,9800000,4146720,20526.5,580000,0,0,31700000,3833760,31293.0,4680000,6520,91.5,3700000,502040,5825.5, Austria_nan_-1304000.0_6100.0@ Svizzera_nan_-1564800.0_7320.0@ Cechia_nan_-2047280.0_9577.0@ Danimarca occidentale (Danimarca)_nan_-260800.0_1220.0@ Francia_nan_-912800.0_4270.0@ Lussemburgo_nan_-345560.0_1616.5@ Paesi Bassi_nan_-997560.0_4666.5@ Polonia_nan_-1434400.0_6710.0@, Belgio_1000000.0_534640.0_1311.5@ Danimarca orientale (Danimarca)_1000000.0_619400.0_1799.5@ Sudovest (Norvegia)_1400000.0_371640.0_183.0@ Svezia_615000.0_247760.0_152.5@,Germania
21:10 22-09-2022,281,69,62,65200000.0,305000,4060000,3977200,793.0,47000,19560,0.0,9420000,5144280,19733.5,39900000,15824040,216367.0,64300000,26627680,4880.0,59400000,0.0,0.0,4940000,1375720,549.0,9800000,4146720,20526.5,580000,0,0,31700000,3833760,31293.0,4680000,6520,91.5,3700000,502040,5825.5, Austria_nan_-1304000.0_6100.0@ Svizzera_nan_-1564800.0_7320.0@ Cechia_nan_-2047280.0_9577.0@ Danimarca occidentale (Danimarca)_nan_-260800.0_1220.0@ Francia_nan_-912800.0_4270.0@ Lussemburgo_nan_-345560.0_1616.5@ Paesi Bassi_nan_-997560.0_4666.5@ Polonia_nan_-1434400.0_6710.0@, Belgio_1000000.0_534640.0_1311.5@ Danimarca orientale (Danimarca)_1000000.0_619400.0_1799.5@ Sudovest (Norvegia)_1400000.0_371640.0_183.0@ Svezia_615000.0_247760.0_152.5@,Germania
21:20 22-09-2022,281,69,62,65200000.0,305000,4060000,3977200,793.0,47000,19560,0.0,9420000,5144280,19733.5,39900000,15824040,216367.0,64300000,26627680,4880.0,59400000,0.0,0.0,4940000,1375720,549.0,9800000,4146720,20526.5,580000,0,0,31700000,3833760,31293.0,4680000,6520,91.5,3700000,502040,5825.5, Austria_nan_-1304000.0_6100.0@ Svizzera_nan_-1564800.0_7320.0@ Cechia_nan_-2047280.0_9577.0@ Danimarca occidentale (Danimarca)_nan_-260800.0_1220.0@ Francia_nan_-912800.0_4270.0@ Lussemburgo_nan_-345560.0_1616.5@ Paesi Bassi_nan_-997560.0_4666.5@ Polonia_nan_-1434400.0_6710.0@, Belgio_1000000.0_534640.0_1311.5@ Danimarca orientale (Danimarca)_1000000.0_619400.0_1799.5@ Sudovest (Norvegia)_1400000.0_371640.0_183.0@ Svezia_615000.0_247760.0_152.5@,Germania
21:30 22-09-2022,281,69,62,65200000.0,305000,4060000,3977200,793.0,47000,19560,0.0,9420000,5144280,19733.5,39900000,15824040,216367.0,64300000,26627680,4880.0,59400000,0.0,0.0,4940000,1375720,549.0,9800000,4146720,20526.5,580000,0,0,31700000,3833760,31293.0,4680000,6520,91.5,3700000,502040,5825.5, Austria_nan_-1304000.0_6100.0@ Svizzera_nan_-1564800.0_7320.0@ Cechia_nan_-2047280.0_9577.0@ Danimarca occidentale (Danimarca)_nan_-260800.0_1220.0@ Francia_nan_-912800.0_4270.0@ Lussemburgo_nan_-345560.0_1616.5@ Paesi Bassi_nan_-997560.0_4666.5@ Polonia_nan_-1434400.0_6710.0@, Belgio_1000000.0_534640.0_1311.5@ Danimarca orientale (Danimarca)_1000000.0_619400.0_1799.5@ Sudovest (Norvegia)_1400000.0_371640.0_183.0@ Svezia_615000.0_247760.0_152.5@,Germania
21:40 22-09-2022,281,69,62,65200000.0,305000,4060000,3977200,793.0,47000,19560,0.0,9420000,5144280,19733.5,39900000,15824040,216367.0,64300000,26627680,4880.0,59400000,0.0,0.0,4940000,1375720,549.0,9800000,4146720,20526.5,580000,0,0,31700000,3833760,31293.0,4680000,6520,91.5,3700000,502040,5825.5, Austria_nan_-1304000.0_6100.0@ Svizzera_nan_-1564800.0_7320.0@ Cechia_nan_-2047280.0_9577.0@ Danimarca occidentale (Danimarca)_nan_-260800.0_1220.0@ Francia_nan_-912800.0_4270.0@ Lussemburgo_nan_-345560.0_1616.5@ Paesi Bassi_nan_-997560.0_4666.5@ Polonia_nan_-1434400.0_6710.0@, Belgio_1000000.0_534640.0_1311.5@ Danimarca orientale (Danimarca)_1000000.0_619400.0_1799.5@ Sudovest (Norvegia)_1400000.0_371640.0_183.0@ Svezia_615000.0_247760.0_152.5@,Germania
21:50 22-09-2022,283,68,62,64800000.0,306000,4060000,3972240,795.6,47000,19440,0.0,9420000,5132160,19675.8,39900000,15888960,217045.8,64300000,26315280,4834.8,59400000,0.0,0.0,4940000,1399680,550.8,9800000,4412880,21879.0,580000,0,0,31700000,3823200,31181.4,4680000,6480,91.8,3700000,498960,5814.0, Austria_nan_-1263600.0_5967.0@ Svizzera_nan_-1561680.0_7374.6@ Cechia_nan_-1788480.0_8445.6@ Danimarca occidentale (Danimarca)_nan_-259200.0_1224.0@ Francia_nan_-570240.0_2692.8@ Lussemburgo_nan_-343440.0_1621.8@ Paesi Bassi_nan_-926640.0_4375.8@ Polonia_nan_-1283040.0_6058.8@, Belgio_1000000.0_537840.0_1315.8@ Danimarca orientale (Danimarca)_1000000.0_615600.0_1315.8@ Sudovest (Norvegia)_1400000.0_375840.0_153.0@ Svezia_615000.0_252720.0_153.0@,Germania
22:00 22-09-2022,356,58,51,60000000.0,356000,4060000,4020000,818.8,47000,18000,0.0,9420000,5100000,19544.4,39900000,18966000,259061.2,64300000,19638000,3595.6,59400000,0.0,0.0,4940000,1302000,534.0,9800000,3294000,16304.8,580000,0,0,31700000,5550000,45283.2,4680000,282000,3061.6,3700000,474000,5553.6, Austria_nan_-1026000.0_6087.6@ Belgio_1000000.0_-312000.0_1851.2@ Svizzera_nan_-1812000.0_10751.2@ Cechia_nan_-1788000.0_10608.8@ Danimarca occidentale (Danimarca)_nan_-336000.0_1993.6@ Francia_nan_-570000.0_3382.0@ Lussemburgo_nan_-348000.0_2064.8@ Paesi Bassi_nan_-876000.0_5197.6@ Polonia_nan_-1284000.0_7618.4@, Danimarca orientale (Danimarca)_1000000.0_612000.0_1851.2@ Sudovest (Norvegia)_1400000.0_468000.0_213.6@ Svezia_615000.0_252000.0_178.0@,Germania
22:10 22-09-2022,356,58,51,60000000.0,356000,4060000,4020000,818.8,47000,18000,0.0,9420000,5100000,19544.4,39900000,18966000,259061.2,64300000,19638000,3595.6,59400000,0.0,0.0,4940000,1302000,534.0,9800000,3294000,16304.8,580000,0,0,31700000,5550000,45283.2,4680000,282000,3061.6,3700000,474000,5553.6, Austria_nan_-1026000.0_6087.6@ Belgio_1000000.0_-312000.0_1851.2@ Svizzera_nan_-1812000.0_10751.2@ Cechia_nan_-1788000.0_10608.8@ Danimarca occidentale (Danimarca)_nan_-336000.0_1993.6@ Francia_nan_-570000.0_3382.0@ Lussemburgo_nan_-348000.0_2064.8@ Paesi Bassi_nan_-876000.0_5197.6@ Polonia_nan_-1284000.0_7618.4@, Danimarca orientale (Danimarca)_1000000.0_612000.0_1851.2@ Sudovest (Norvegia)_1400000.0_468000.0_213.6@ Svezia_615000.0_252000.0_178.0@,Germania
22:20 22-09-2022,356,58,51,60000000.0,356000,4060000,4020000,818.8,47000,18000,0.0,9420000,5100000,19544.4,39900000,18966000,259061.2,64300000,19638000,3595.6,59400000,0.0,0.0,4940000,1302000,534.0,9800000,3294000,16304.8,580000,0,0,31700000,5550000,45283.2,4680000,282000,3061.6,3700000,474000,5553.6, Austria_nan_-1026000.0_6087.6@ Belgio_1000000.0_-312000.0_1851.2@ Svizzera_nan_-1812000.0_10751.2@ Cechia_nan_-1788000.0_10608.8@ Danimarca occidentale (Danimarca)_nan_-336000.0_1993.6@ Francia_nan_-570000.0_3382.0@ Lussemburgo_nan_-348000.0_2064.8@ Paesi Bassi_nan_-876000.0_5197.6@ Polonia_nan_-1284000.0_7618.4@, Danimarca orientale (Danimarca)_1000000.0_612000.0_1851.2@ Sudovest (Norvegia)_1400000.0_468000.0_213.6@ Svezia_615000.0_252000.0_178.0@,Germania
22:30 22-09-2022,356,58,51,60000000.0,356000,4060000,4020000,818.8,47000,18000,0.0,9420000,5100000,19544.4,39900000,18966000,259061.2,64300000,19638000,3595.6,59400000,0.0,0.0,4940000,1302000,534.0,9800000,3294000,16304.8,580000,0,0,31700000,5550000,45283.2,4680000,282000,3061.6,3700000,474000,5553.6, Austria_nan_-1026000.0_6087.6@ Belgio_1000000.0_-312000.0_1851.2@ Svizzera_nan_-1812000.0_10751.2@ Cechia_nan_-1788000.0_10608.8@ Danimarca occidentale (Danimarca)_nan_-336000.0_1993.6@ Francia_nan_-570000.0_3382.0@ Lussemburgo_nan_-348000.0_2064.8@ Paesi Bassi_nan_-876000.0_5197.6@ Polonia_nan_-1284000.0_7618.4@, Danimarca orientale (Danimarca)_1000000.0_612000.0_1851.2@ Sudovest (Norvegia)_1400000.0_468000.0_213.6@ Svezia_615000.0_252000.0_178.0@,Germania
22:40 22-09-2022,356,58,51,60000000.0,356000,4060000,4020000,818.8,47000,18000,0.0,9420000,5100000,19544.4,39900000,18966000,259061.2,64300000,19638000,3595.6,59400000,0.0,0.0,4940000,1302000,534.0,9800000,3294000,16304.8,580000,0,0,31700000,5550000,45283.2,4680000,282000,3061.6,3700000,474000,5553.6, Austria_nan_-1026000.0_6087.6@ Belgio_1000000.0_-312000.0_1851.2@ Svizzera_nan_-1812000.0_10751.2@ Cechia_nan_-1788000.0_10608.8@ Danimarca occidentale (Danimarca)_nan_-336000.0_1993.6@ Francia_nan_-570000.0_3382.0@ Lussemburgo_nan_-348000.0_2064.8@ Paesi Bassi_nan_-876000.0_5197.6@ Polonia_nan_-1284000.0_7618.4@, Danimarca orientale (Danimarca)_1000000.0_612000.0_1851.2@ Sudovest (Norvegia)_1400000.0_468000.0_213.6@ Svezia_615000.0_252000.0_178.0@,Germania
22:50 22-09-2022,298,67,60,63300000.0,315000,4060000,3975240,787.5,47000,18990,0.0,9420000,5120970,19624.5,39900000,16533960,226075.5,64300000,25592190,4693.5,59400000,0.0,0.0,4940000,1405260,567.0,9800000,4918410,24381.0,580000,0,0,31700000,3810660,31153.5,4680000,6330,94.5,3700000,500070,5827.5, Austria_nan_-1031790.0_5134.5@ Belgio_1000000.0_-310170.0_1543.5@ Svizzera_nan_-1766070.0_8788.5@ Cechia_nan_-1652130.0_8221.5@ Danimarca occidentale (Danimarca)_nan_-335490.0_1669.5@ Francia_nan_-803910.0_4000.5@ Lussemburgo_nan_-341820.0_1701.0@ Paesi Bassi_nan_-873540.0_4347.0@ Polonia_nan_-1291320.0_6426.0@, Danimarca orientale (Danimarca)_1000000.0_614010.0_1323.0@ Sudovest (Norvegia)_1400000.0_455760.0_189.0@ Svezia_615000.0_246870.0_157.5@,Germania
23:00 22-09-2022,295,66,59,62200000.0,306000,4060000,3980800,795.6,47000,18660,0.0,9420000,5112840,19584.0,39900000,16339940,223441.2,64300000,25781900,4743.0,59400000,0.0,0.0,4940000,1461700,581.4,9800000,3365020,16677.0,580000,0,0,31700000,3787980,30936.6,4680000,6220,91.8,3700000,497600,5844.6, Austria_nan_-1374620.0_6762.6@ Svizzera_nan_-1853560.0_9118.8@ Cechia_nan_-1648300.0_8109.0@ Francia_nan_-808600.0_3978.0@ Lussemburgo_nan_-323440.0_1591.2@ Paesi Bassi_nan_-1505240.0_7405.2@ Polonia_nan_-1293760.0_6364.8@, Belgio_1000000.0_472720.0_1193.4@ Danimarca occidentale (Danimarca)_nan_37320.0_153.0@ Danimarca orientale (Danimarca)_1000000.0_646880.0_1530.0@ Sudovest (Norvegia)_1400000.0_192820.0_91.8@ Svezia_615000.0_491380.0_336.6@,Germania
23:10 22-09-2022,295,66,59,62200000.0,306000,4060000,3980800,795.6,47000,18660,0.0,9420000,5112840,19584.0,39900000,16339940,223441.2,64300000,25781900,4743.0,59400000,0.0,0.0,4940000,1461700,581.4,9800000,3365020,16677.0,580000,0,0,31700000,3787980,30936.6,4680000,6220,91.8,3700000,497600,5844.6, Austria_nan_-1374620.0_6762.6@ Svizzera_nan_-1853560.0_9118.8@ Cechia_nan_-1648300.0_8109.0@ Francia_nan_-808600.0_3978.0@ Lussemburgo_nan_-323440.0_1591.2@ Paesi Bassi_nan_-1505240.0_7405.2@ Polonia_nan_-1293760.0_6364.8@, Belgio_1000000.0_472720.0_1193.4@ Danimarca occidentale (Danimarca)_nan_37320.0_153.0@ Danimarca orientale (Danimarca)_1000000.0_646880.0_1530.0@ Sudovest (Norvegia)_1400000.0_192820.0_91.8@ Svezia_615000.0_491380.0_336.6@,Germania
