timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
03:20 11-10-2022,88,86,22,44800000.0,65600.0,61400000,27780480,5562.88,16000,,,1580000,1012480,3890.08,1820000,13440,203.36,18500000,2714880.0,498.56,12400000,0.0,0.0,18700000,4919040,1968.0,5030000,98560,85.28,7000,0,0,12200000,4574080,37392.0,2750000,143360,1574.4,1370000,,, Svizzera_nan_-815360.0_1193.92@ Germania_nan_-336000.0_492.0@ Settentrione (Italia)_nan_-2616320.0_3831.04@, Belgio_nan_219520.0_675.68@ Spagna_2800000.0_1267840.0_3594.88@ Gran Bretagna_3000000.0_2051840.0_10154.88@,Francia
03:30 11-10-2022,88,86,22,44800000.0,65600.0,61400000,27780480,5562.88,16000,,,1580000,1012480,3890.08,1820000,13440,203.36,18500000,2714880.0,498.56,12400000,0.0,0.0,18700000,4919040,1968.0,5030000,98560,85.28,7000,0,0,12200000,4574080,37392.0,2750000,143360,1574.4,1370000,,, Svizzera_nan_-815360.0_1193.92@ Germania_nan_-336000.0_492.0@ Settentrione (Italia)_nan_-2616320.0_3831.04@, Belgio_nan_219520.0_675.68@ Spagna_2800000.0_1267840.0_3594.88@ Gran Bretagna_3000000.0_2051840.0_10154.88@,Francia
03:40 11-10-2022,88,86,22,44800000.0,65600.0,61400000,27780480,5562.88,16000,,,1580000,1012480,3890.08,1820000,13440,203.36,18500000,2714880.0,498.56,12400000,0.0,0.0,18700000,4919040,1968.0,5030000,98560,85.28,7000,0,0,12200000,4574080,37392.0,2750000,143360,1574.4,1370000,,, Svizzera_nan_-815360.0_1193.92@ Germania_nan_-336000.0_492.0@ Settentrione (Italia)_nan_-2616320.0_3831.04@, Belgio_nan_219520.0_675.68@ Spagna_2800000.0_1267840.0_3594.88@ Gran Bretagna_3000000.0_2051840.0_10154.88@,Francia
03:50 11-10-2022,88,86,22,44800000.0,65600.0,61400000,27780480,5562.88,16000,,,1580000,1012480,3890.08,1820000,13440,203.36,18500000,2714880.0,498.56,12400000,0.0,0.0,18700000,4919040,1968.0,5030000,98560,85.28,7000,0,0,12200000,4574080,37392.0,2750000,143360,1574.4,1370000,,, Svizzera_nan_-815360.0_1193.92@ Germania_nan_-336000.0_492.0@ Settentrione (Italia)_nan_-2616320.0_3831.04@, Belgio_nan_219520.0_675.68@ Spagna_2800000.0_1267840.0_3594.88@ Gran Bretagna_3000000.0_2051840.0_10154.88@,Francia
04:00 11-10-2022,92,85,20,44100000.0,67400.0,61400000,27950580,5594.2,16000,,,1580000,1027530,3936.16,1820000,17640,208.94,18500000,2654820.0,485.28,12400000,0.0,0.0,18700000,4661370,1866.98,5030000,-679140,,7000,0,0,12200000,5221440,42691.16,2750000,145530,1570.42,1370000,,, Svizzera_nan_-1181880.0_1806.32@ Germania_nan_-176400.0_269.6@ Settentrione (Italia)_nan_-2509290.0_3835.06@, Belgio_nan_163170.0_492.02@ Spagna_2800000.0_202860.0_599.86@ Gran Bretagna_3000000.0_2055060.0_9954.98@,Francia
04:10 11-10-2022,92,85,20,44100000.0,67400.0,61400000,27950580,5594.2,16000,,,1580000,1027530,3936.16,1820000,17640,208.94,18500000,2654820.0,485.28,12400000,0.0,0.0,18700000,4661370,1866.98,5030000,-679140,,7000,0,0,12200000,5221440,42691.16,2750000,145530,1570.42,1370000,,, Svizzera_nan_-1181880.0_1806.32@ Germania_nan_-176400.0_269.6@ Settentrione (Italia)_nan_-2509290.0_3835.06@, Belgio_nan_163170.0_492.02@ Spagna_2800000.0_202860.0_599.86@ Gran Bretagna_3000000.0_2055060.0_9954.98@,Francia
04:20 11-10-2022,92,85,20,44100000.0,67400.0,61400000,27950580,5594.2,16000,,,1580000,1027530,3936.16,1820000,17640,208.94,18500000,2654820.0,485.28,12400000,0.0,0.0,18700000,4661370,1866.98,5030000,-679140,,7000,0,0,12200000,5221440,42691.16,2750000,145530,1570.42,1370000,,, Svizzera_nan_-1181880.0_1806.32@ Germania_nan_-176400.0_269.6@ Settentrione (Italia)_nan_-2509290.0_3835.06@, Belgio_nan_163170.0_492.02@ Spagna_2800000.0_202860.0_599.86@ Gran Bretagna_3000000.0_2055060.0_9954.98@,Francia
04:30 11-10-2022,92,85,20,44100000.0,67400.0,61400000,27950580,5594.2,16000,,,1580000,1027530,3936.16,1820000,17640,208.94,18500000,2654820.0,485.28,12400000,0.0,0.0,18700000,4661370,1866.98,5030000,-679140,,7000,0,0,12200000,5221440,42691.16,2750000,145530,1570.42,1370000,,, Svizzera_nan_-1181880.0_1806.32@ Germania_nan_-176400.0_269.6@ Settentrione (Italia)_nan_-2509290.0_3835.06@, Belgio_nan_163170.0_492.02@ Spagna_2800000.0_202860.0_599.86@ Gran Bretagna_3000000.0_2055060.0_9954.98@,Francia
04:40 11-10-2022,92,85,20,44100000.0,67400.0,61400000,27950580,5594.2,16000,,,1580000,1027530,3936.16,1820000,17640,208.94,18500000,2654820.0,485.28,12400000,0.0,0.0,18700000,4661370,1866.98,5030000,-679140,,7000,0,0,12200000,5221440,42691.16,2750000,145530,1570.42,1370000,,, Svizzera_nan_-1181880.0_1806.32@ Germania_nan_-176400.0_269.6@ Settentrione (Italia)_nan_-2509290.0_3835.06@, Belgio_nan_163170.0_492.02@ Spagna_2800000.0_202860.0_599.86@ Gran Bretagna_3000000.0_2055060.0_9954.98@,Francia
04:50 11-10-2022,92,85,20,44100000.0,67400.0,61400000,27950580,5594.2,16000,,,1580000,1027530,3936.16,1820000,17640,208.94,18500000,2654820.0,485.28,12400000,0.0,0.0,18700000,4661370,1866.98,5030000,-679140,,7000,0,0,12200000,5221440,42691.16,2750000,145530,1570.42,1370000,,, Svizzera_nan_-1181880.0_1806.32@ Germania_nan_-176400.0_269.6@ Settentrione (Italia)_nan_-2509290.0_3835.06@, Belgio_nan_163170.0_492.02@ Spagna_2800000.0_202860.0_599.86@ Gran Bretagna_3000000.0_2055060.0_9954.98@,Francia
05:00 11-10-2022,91,85,20,43700000.0,66300.0,61400000,28016070,5595.72,16000,,,1580000,1022580,3911.7,1820000,13110,198.9,18500000,2608890.0,477.36,12400000,0.0,0.0,18700000,4487990,1796.73,5030000,-1437730,,7000,0,0,12200000,5182820,42252.99,2750000,144210,1571.31,1370000,,, Svizzera_nan_-1306630.0_1982.37@ Germania_nan_-489440.0_742.56@ Settentrione (Italia)_nan_-2656960.0_4031.04@, Belgio_nan_83030.0_238.68@ Spagna_2800000.0_83030.0_245.31@ Gran Bretagna_3000000.0_2053900.0_10017.93@,Francia
05:10 11-10-2022,91,85,20,43700000.0,66300.0,61400000,28016070,5595.72,16000,,,1580000,1022580,3911.7,1820000,13110,198.9,18500000,2608890.0,477.36,12400000,0.0,0.0,18700000,4487990,1796.73,5030000,-1437730,,7000,0,0,12200000,5182820,42252.99,2750000,144210,1571.31,1370000,,, Svizzera_nan_-1306630.0_1982.37@ Germania_nan_-489440.0_742.56@ Settentrione (Italia)_nan_-2656960.0_4031.04@, Belgio_nan_83030.0_238.68@ Spagna_2800000.0_83030.0_245.31@ Gran Bretagna_3000000.0_2053900.0_10017.93@,Francia
05:20 11-10-2022,91,85,20,43700000.0,66300.0,61400000,28016070,5595.72,16000,,,1580000,1022580,3911.7,1820000,13110,198.9,18500000,2608890.0,477.36,12400000,0.0,0.0,18700000,4487990,1796.73,5030000,-1437730,,7000,0,0,12200000,5182820,42252.99,2750000,144210,1571.31,1370000,,, Svizzera_nan_-1306630.0_1982.37@ Germania_nan_-489440.0_742.56@ Settentrione (Italia)_nan_-2656960.0_4031.04@, Belgio_nan_83030.0_238.68@ Spagna_2800000.0_83030.0_245.31@ Gran Bretagna_3000000.0_2053900.0_10017.93@,Francia
05:30 11-10-2022,91,85,20,43700000.0,66300.0,61400000,28016070,5595.72,16000,,,1580000,1022580,3911.7,1820000,13110,198.9,18500000,2608890.0,477.36,12400000,0.0,0.0,18700000,4487990,1796.73,5030000,-1437730,,7000,0,0,12200000,5182820,42252.99,2750000,144210,1571.31,1370000,,, Svizzera_nan_-1306630.0_1982.37@ Germania_nan_-489440.0_742.56@ Settentrione (Italia)_nan_-2656960.0_4031.04@, Belgio_nan_83030.0_238.68@ Spagna_2800000.0_83030.0_245.31@ Gran Bretagna_3000000.0_2053900.0_10017.93@,Francia
05:40 11-10-2022,91,85,20,43700000.0,66300.0,61400000,28016070,5595.72,16000,,,1580000,1022580,3911.7,1820000,13110,198.9,18500000,2608890.0,477.36,12400000,0.0,0.0,18700000,4487990,1796.73,5030000,-1437730,,7000,0,0,12200000,5182820,42252.99,2750000,144210,1571.31,1370000,,, Svizzera_nan_-1306630.0_1982.37@ Germania_nan_-489440.0_742.56@ Settentrione (Italia)_nan_-2656960.0_4031.04@, Belgio_nan_83030.0_238.68@ Spagna_2800000.0_83030.0_245.31@ Gran Bretagna_3000000.0_2053900.0_10017.93@,Francia
05:50 11-10-2022,91,85,20,43700000.0,66300.0,61400000,28016070,5595.72,16000,,,1580000,1022580,3911.7,1820000,13110,198.9,18500000,2608890.0,477.36,12400000,0.0,0.0,18700000,4487990,1796.73,5030000,-1437730,,7000,0,0,12200000,5182820,42252.99,2750000,144210,1571.31,1370000,,, Svizzera_nan_-1306630.0_1982.37@ Germania_nan_-489440.0_742.56@ Settentrione (Italia)_nan_-2656960.0_4031.04@, Belgio_nan_83030.0_238.68@ Spagna_2800000.0_83030.0_245.31@ Gran Bretagna_3000000.0_2053900.0_10017.93@,Francia
06:00 11-10-2022,90,85,20,43800000.0,65300.0,61400000,28150260,5622.33,16000,,,1580000,1003020,3839.64,1820000,13140,202.43,18500000,2715600.0,496.28,12400000,0.0,0.0,18700000,4533300,1808.81,5030000,-1804560,,7000,0,0,12200000,5093940,41556.92,2750000,144540,1567.2,1370000,,, Svizzera_nan_-1414740.0_2109.19@ Germania_nan_-884760.0_1319.06@ Spagna_2800000.0_-424860.0_633.41@ Settentrione (Italia)_nan_-2667420.0_3976.77@, Belgio_nan_83220.0_235.08@ Gran Bretagna_3000000.0_2054220.0_9964.78@,Francia
06:10 11-10-2022,90,85,20,43800000.0,65300.0,61400000,28150260,5622.33,16000,,,1580000,1003020,3839.64,1820000,13140,202.43,18500000,2715600.0,496.28,12400000,0.0,0.0,18700000,4533300,1808.81,5030000,-1804560,,7000,0,0,12200000,5093940,41556.92,2750000,144540,1567.2,1370000,,, Svizzera_nan_-1414740.0_2109.19@ Germania_nan_-884760.0_1319.06@ Spagna_2800000.0_-424860.0_633.41@ Settentrione (Italia)_nan_-2667420.0_3976.77@, Belgio_nan_83220.0_235.08@ Gran Bretagna_3000000.0_2054220.0_9964.78@,Francia
06:20 11-10-2022,90,85,20,43800000.0,65300.0,61400000,28150260,5622.33,16000,,,1580000,1003020,3839.64,1820000,13140,202.43,18500000,2715600.0,496.28,12400000,0.0,0.0,18700000,4533300,1808.81,5030000,-1804560,,7000,0,0,12200000,5093940,41556.92,2750000,144540,1567.2,1370000,,, Svizzera_nan_-1414740.0_2109.19@ Germania_nan_-884760.0_1319.06@ Spagna_2800000.0_-424860.0_633.41@ Settentrione (Italia)_nan_-2667420.0_3976.77@, Belgio_nan_83220.0_235.08@ Gran Bretagna_3000000.0_2054220.0_9964.78@,Francia
06:30 11-10-2022,90,85,20,43800000.0,65300.0,61400000,28150260,5622.33,16000,,,1580000,1003020,3839.64,1820000,13140,202.43,18500000,2715600.0,496.28,12400000,0.0,0.0,18700000,4533300,1808.81,5030000,-1804560,,7000,0,0,12200000,5093940,41556.92,2750000,144540,1567.2,1370000,,, Svizzera_nan_-1414740.0_2109.19@ Germania_nan_-884760.0_1319.06@ Spagna_2800000.0_-424860.0_633.41@ Settentrione (Italia)_nan_-2667420.0_3976.77@, Belgio_nan_83220.0_235.08@ Gran Bretagna_3000000.0_2054220.0_9964.78@,Francia
06:40 11-10-2022,90,85,20,43800000.0,65300.0,61400000,28150260,5622.33,16000,,,1580000,1003020,3839.64,1820000,13140,202.43,18500000,2715600.0,496.28,12400000,0.0,0.0,18700000,4533300,1808.81,5030000,-1804560,,7000,0,0,12200000,5093940,41556.92,2750000,144540,1567.2,1370000,,, Svizzera_nan_-1414740.0_2109.19@ Germania_nan_-884760.0_1319.06@ Spagna_2800000.0_-424860.0_633.41@ Settentrione (Italia)_nan_-2667420.0_3976.77@, Belgio_nan_83220.0_235.08@ Gran Bretagna_3000000.0_2054220.0_9964.78@,Francia
06:50 11-10-2022,90,85,20,43800000.0,65300.0,61400000,28150260,5622.33,16000,,,1580000,1003020,3839.64,1820000,13140,202.43,18500000,2715600.0,496.28,12400000,0.0,0.0,18700000,4533300,1808.81,5030000,-1804560,,7000,0,0,12200000,5093940,41556.92,2750000,144540,1567.2,1370000,,, Svizzera_nan_-1414740.0_2109.19@ Germania_nan_-884760.0_1319.06@ Spagna_2800000.0_-424860.0_633.41@ Settentrione (Italia)_nan_-2667420.0_3976.77@, Belgio_nan_83220.0_235.08@ Gran Bretagna_3000000.0_2054220.0_9964.78@,Francia
07:00 11-10-2022,90,85,20,44600000.0,66700.0,61400000,28258560,5656.16,16000,,,1580000,994580,3821.91,1820000,17840,226.78,18500000,2805340.0,513.59,12400000,0.0,0.0,18700000,4651780,1860.93,5030000,-1547620,,7000,0,0,12200000,5062100,41354.0,2750000,142720,1574.12,1370000,,, Svizzera_nan_-1351380.0_2021.01@ Germania_nan_-1208660.0_1807.57@ Spagna_2800000.0_-713600.0_1067.2@ Settentrione (Italia)_nan_-2702760.0_4042.02@, Belgio_nan_611020.0_1774.22@ Gran Bretagna_3000000.0_2051600.0_9924.96@,Francia
07:10 11-10-2022,90,85,20,44600000.0,66700.0,61400000,28258560,5656.16,16000,,,1580000,994580,3821.91,1820000,17840,226.78,18500000,2805340.0,513.59,12400000,0.0,0.0,18700000,4651780,1860.93,5030000,-1547620,,7000,0,0,12200000,5062100,41354.0,2750000,142720,1574.12,1370000,,, Svizzera_nan_-1351380.0_2021.01@ Germania_nan_-1208660.0_1807.57@ Spagna_2800000.0_-713600.0_1067.2@ Settentrione (Italia)_nan_-2702760.0_4042.02@, Belgio_nan_611020.0_1774.22@ Gran Bretagna_3000000.0_2051600.0_9924.96@,Francia
07:20 11-10-2022,90,85,20,44600000.0,66700.0,61400000,28258560,5656.16,16000,,,1580000,994580,3821.91,1820000,17840,226.78,18500000,2805340.0,513.59,12400000,0.0,0.0,18700000,4651780,1860.93,5030000,-1547620,,7000,0,0,12200000,5062100,41354.0,2750000,142720,1574.12,1370000,,, Svizzera_nan_-1351380.0_2021.01@ Germania_nan_-1208660.0_1807.57@ Spagna_2800000.0_-713600.0_1067.2@ Settentrione (Italia)_nan_-2702760.0_4042.02@, Belgio_nan_611020.0_1774.22@ Gran Bretagna_3000000.0_2051600.0_9924.96@,Francia
07:30 11-10-2022,90,85,20,44600000.0,66700.0,61400000,28258560,5656.16,16000,,,1580000,994580,3821.91,1820000,17840,226.78,18500000,2805340.0,513.59,12400000,0.0,0.0,18700000,4651780,1860.93,5030000,-1547620,,7000,0,0,12200000,5062100,41354.0,2750000,142720,1574.12,1370000,,, Svizzera_nan_-1351380.0_2021.01@ Germania_nan_-1208660.0_1807.57@ Spagna_2800000.0_-713600.0_1067.2@ Settentrione (Italia)_nan_-2702760.0_4042.02@, Belgio_nan_611020.0_1774.22@ Gran Bretagna_3000000.0_2051600.0_9924.96@,Francia
07:40 11-10-2022,90,85,20,44600000.0,66700.0,61400000,28258560,5656.16,16000,,,1580000,994580,3821.91,1820000,17840,226.78,18500000,2805340.0,513.59,12400000,0.0,0.0,18700000,4651780,1860.93,5030000,-1547620,,7000,0,0,12200000,5062100,41354.0,2750000,142720,1574.12,1370000,,, Svizzera_nan_-1351380.0_2021.01@ Germania_nan_-1208660.0_1807.57@ Spagna_2800000.0_-713600.0_1067.2@ Settentrione (Italia)_nan_-2702760.0_4042.02@, Belgio_nan_611020.0_1774.22@ Gran Bretagna_3000000.0_2051600.0_9924.96@,Francia
07:50 11-10-2022,90,85,20,44600000.0,66700.0,61400000,28258560,5656.16,16000,,,1580000,994580,3821.91,1820000,17840,226.78,18500000,2805340.0,513.59,12400000,0.0,0.0,18700000,4651780,1860.93,5030000,-1547620,,7000,0,0,12200000,5062100,41354.0,2750000,142720,1574.12,1370000,,, Svizzera_nan_-1351380.0_2021.01@ Germania_nan_-1208660.0_1807.57@ Spagna_2800000.0_-713600.0_1067.2@ Settentrione (Italia)_nan_-2702760.0_4042.02@, Belgio_nan_611020.0_1774.22@ Gran Bretagna_3000000.0_2051600.0_9924.96@,Francia
08:00 11-10-2022,84,86,23,45200000.0,63800.0,61400000,28114400,5627.16,16000,,,1580000,958240,3681.26,1820000,18080,229.68,18500000,3245360.0,593.34,12400000,0.0,0.0,18700000,5460160,2188.34,5030000,117520,102.08,7000,0,0,12200000,4822840,39441.16,2750000,144640,1575.86,1370000,,, Svizzera_nan_-1563920.0_2201.1@ Germania_nan_-1134520.0_1595.0@ Spagna_2800000.0_-976320.0_1378.08@ Settentrione (Italia)_nan_-2626120.0_3700.4@, Belgio_nan_76840.0_236.06@ Gran Bretagna_3000000.0_2052080.0_9978.32@,Francia
08:10 11-10-2022,84,86,23,45200000.0,63800.0,61400000,28114400,5627.16,16000,,,1580000,958240,3681.26,1820000,18080,229.68,18500000,3245360.0,593.34,12400000,0.0,0.0,18700000,5460160,2188.34,5030000,117520,102.08,7000,0,0,12200000,4822840,39441.16,2750000,144640,1575.86,1370000,,, Svizzera_nan_-1563920.0_2201.1@ Germania_nan_-1134520.0_1595.0@ Spagna_2800000.0_-976320.0_1378.08@ Settentrione (Italia)_nan_-2626120.0_3700.4@, Belgio_nan_76840.0_236.06@ Gran Bretagna_3000000.0_2052080.0_9978.32@,Francia
08:20 11-10-2022,84,86,23,45200000.0,63800.0,61400000,28114400,5627.16,16000,,,1580000,958240,3681.26,1820000,18080,229.68,18500000,3245360.0,593.34,12400000,0.0,0.0,18700000,5460160,2188.34,5030000,117520,102.08,7000,0,0,12200000,4822840,39441.16,2750000,144640,1575.86,1370000,,, Svizzera_nan_-1563920.0_2201.1@ Germania_nan_-1134520.0_1595.0@ Spagna_2800000.0_-976320.0_1378.08@ Settentrione (Italia)_nan_-2626120.0_3700.4@, Belgio_nan_76840.0_236.06@ Gran Bretagna_3000000.0_2052080.0_9978.32@,Francia
08:30 11-10-2022,84,86,23,45200000.0,63800.0,61400000,28114400,5627.16,16000,,,1580000,958240,3681.26,1820000,18080,229.68,18500000,3245360.0,593.34,12400000,9008.223142109302,6.660315003299957,18700000,5460160,2188.34,5030000,117520,102.08,7000,0,0,12200000,4822840,39441.16,2750000,144640,1575.86,1370000,,, Svizzera_nan_-1563920.0_2201.1@ Germania_nan_-1134520.0_1595.0@ Spagna_2800000.0_-976320.0_1378.08@ Settentrione (Italia)_nan_-2626120.0_3700.4@, Belgio_nan_76840.0_236.06@ Gran Bretagna_3000000.0_2052080.0_9978.32@,Francia
08:40 11-10-2022,84,86,23,45200000.0,63800.0,61400000,28114400,5627.16,16000,,,1580000,958240,3681.26,1820000,18080,229.68,18500000,3245360.0,593.34,12400000,22677.0948121227,16.76652458822979,18700000,5460160,2188.34,5030000,117520,102.08,7000,0,0,12200000,4822840,39441.16,2750000,144640,1575.86,1370000,,, Svizzera_nan_-1563920.0_2201.1@ Germania_nan_-1134520.0_1595.0@ Spagna_2800000.0_-976320.0_1378.08@ Settentrione (Italia)_nan_-2626120.0_3700.4@, Belgio_nan_76840.0_236.06@ Gran Bretagna_3000000.0_2052080.0_9978.32@,Francia
08:50 11-10-2022,84,86,23,45200000.0,63800.0,61400000,28114400,5627.16,16000,,,1580000,958240,3681.26,1820000,18080,229.68,18500000,3245360.0,593.34,12400000,34171.2,25.2648,18700000,5460160,2188.34,5030000,117520,102.08,7000,0,0,12200000,4822840,39441.16,2750000,144640,1575.86,1370000,,, Svizzera_nan_-1563920.0_2201.1@ Germania_nan_-1134520.0_1595.0@ Spagna_2800000.0_-976320.0_1378.08@ Settentrione (Italia)_nan_-2626120.0_3700.4@, Belgio_nan_76840.0_236.06@ Gran Bretagna_3000000.0_2052080.0_9978.32@,Francia
09:00 11-10-2022,85,87,28,48800000.0,69300.0,61400000,27972160,5599.44,16000,,,1580000,985760,3783.78,1820000,14640,221.76,18500000,3357440.0,616.77,12400000,157759.8621115719,118.4168801054689,18700000,6363520,2550.24,5030000,902800,817.74,7000,0,0,12200000,4762880,38925.81,2750000,146400,1593.9,1370000,,, Svizzera_nan_-585600.0_831.6@ Germania_nan_-1761680.0_2501.73@ Settentrione (Italia)_nan_-2947520.0_4185.72@, Belgio_nan_175680.0_547.47@ Spagna_2800000.0_1376160.0_3998.61@ Gran Bretagna_3000000.0_2054480.0_10131.66@,Francia
09:10 11-10-2022,85,87,28,48800000.0,69300.0,61400000,27972160,5599.44,16000,,,1580000,985760,3783.78,1820000,14640,221.76,18500000,3357440.0,616.77,12400000,187009.4870698722,140.3720801510127,18700000,6363520,2550.24,5030000,902800,817.74,7000,0,0,12200000,4762880,38925.81,2750000,146400,1593.9,1370000,,, Svizzera_nan_-585600.0_831.6@ Germania_nan_-1761680.0_2501.73@ Settentrione (Italia)_nan_-2947520.0_4185.72@, Belgio_nan_175680.0_547.47@ Spagna_2800000.0_1376160.0_3998.61@ Gran Bretagna_3000000.0_2054480.0_10131.66@,Francia
09:20 11-10-2022,85,87,28,48800000.0,69300.0,61400000,27972160,5599.44,16000,,,1580000,985760,3783.78,1820000,14640,221.76,18500000,3357440.0,616.77,12400000,211605.3918448226,158.8341291654887,18700000,6363520,2550.24,5030000,902800,817.74,7000,0,0,12200000,4762880,38925.81,2750000,146400,1593.9,1370000,,, Svizzera_nan_-585600.0_831.6@ Germania_nan_-1761680.0_2501.73@ Settentrione (Italia)_nan_-2947520.0_4185.72@, Belgio_nan_175680.0_547.47@ Spagna_2800000.0_1376160.0_3998.61@ Gran Bretagna_3000000.0_2054480.0_10131.66@,Francia
09:30 11-10-2022,85,87,28,48800000.0,69300.0,61400000,27972160,5599.44,16000,,,1580000,985760,3783.78,1820000,14640,221.76,18500000,3357440.0,616.77,12400000,232288.0,174.3588,18700000,6363520,2550.24,5030000,902800,817.74,7000,0,0,12200000,4762880,38925.81,2750000,146400,1593.9,1370000,,, Svizzera_nan_-585600.0_831.6@ Germania_nan_-1761680.0_2501.73@ Settentrione (Italia)_nan_-2947520.0_4185.72@, Belgio_nan_175680.0_547.47@ Spagna_2800000.0_1376160.0_3998.61@ Gran Bretagna_3000000.0_2054480.0_10131.66@,Francia
09:40 11-10-2022,85,87,28,48800000.0,69300.0,61400000,27972160,5599.44,16000,,,1580000,985760,3783.78,1820000,14640,221.76,18500000,3357440.0,616.77,12400000,249679.931055786,187.4134400527344,18700000,6363520,2550.24,5030000,902800,817.74,7000,0,0,12200000,4762880,38925.81,2750000,146400,1593.9,1370000,,, Svizzera_nan_-585600.0_831.6@ Germania_nan_-1761680.0_2501.73@ Settentrione (Italia)_nan_-2947520.0_4185.72@, Belgio_nan_175680.0_547.47@ Spagna_2800000.0_1376160.0_3998.61@ Gran Bretagna_3000000.0_2054480.0_10131.66@,Francia
09:50 11-10-2022,85,87,28,48800000.0,69300.0,61400000,27972160,5599.44,16000,,,1580000,985760,3783.78,1820000,14640,221.76,18500000,3357440.0,616.77,12400000,264304.7435349361,198.3910400755064,18700000,6363520,2550.24,5030000,902800,817.74,7000,0,0,12200000,4762880,38925.81,2750000,146400,1593.9,1370000,,, Svizzera_nan_-585600.0_831.6@ Germania_nan_-1761680.0_2501.73@ Settentrione (Italia)_nan_-2947520.0_4185.72@, Belgio_nan_175680.0_547.47@ Spagna_2800000.0_1376160.0_3998.61@ Gran Bretagna_3000000.0_2054480.0_10131.66@,Francia
10:00 11-10-2022,85,87,31,52200000.0,73600.0,61400000,28584720,5718.72,16000,,,1580000,1012680,3886.08,1820000,62640,839.04,18500000,1785240.0,331.2,12400000,807313.8755519979,604.8983546893387,18700000,7803900,3120.64,5030000,1957500,1766.4,7000,0,0,12200000,5115600,41790.08,2750000,140940,1545.6,1370000,,, Svizzera_nan_-240120.0_338.56@ Germania_nan_-1070100.0_1508.8@ Settentrione (Italia)_nan_-2636100.0_3716.8@, Belgio_nan_887400.0_2745.28@ Spagna_2800000.0_1706940.0_4651.52@ Gran Bretagna_3000000.0_1143180.0_5704.0@,Francia
10:10 11-10-2022,85,87,31,52200000.0,73600.0,61400000,28584720,5718.72,16000,,,1580000,1012680,3886.08,1820000,62640,839.04,18500000,1785240.0,331.2,12400000,837496.8,627.5136,18700000,7803900,3120.64,5030000,1957500,1766.4,7000,0,0,12200000,5115600,41790.08,2750000,140940,1545.6,1370000,,, Svizzera_nan_-240120.0_338.56@ Germania_nan_-1070100.0_1508.8@ Settentrione (Italia)_nan_-2636100.0_3716.8@, Belgio_nan_887400.0_2745.28@ Spagna_2800000.0_1706940.0_4651.52@ Gran Bretagna_3000000.0_1143180.0_5704.0@,Francia
10:20 11-10-2022,85,87,31,52200000.0,73600.0,61400000,28584720,5718.72,16000,,,1580000,1012680,3886.08,1820000,62640,839.04,18500000,1785240.0,331.2,12400000,862877.5129701986,646.5306787118184,18700000,7803900,3120.64,5030000,1957500,1766.4,7000,0,0,12200000,5115600,41790.08,2750000,140940,1545.6,1370000,,, Svizzera_nan_-240120.0_338.56@ Germania_nan_-1070100.0_1508.8@ Settentrione (Italia)_nan_-2636100.0_3716.8@, Belgio_nan_887400.0_2745.28@ Spagna_2800000.0_1706940.0_4651.52@ Gran Bretagna_3000000.0_1143180.0_5704.0@,Francia
10:30 11-10-2022,85,87,31,52200000.0,73600.0,61400000,28584720,5718.72,16000,,,1580000,1012680,3886.08,1820000,62640,839.04,18500000,1785240.0,331.2,12400000,884220.0635234221,662.5220720291842,18700000,7803900,3120.64,5030000,1957500,1766.4,7000,0,0,12200000,5115600,41790.08,2750000,140940,1545.6,1370000,,, Svizzera_nan_-240120.0_338.56@ Germania_nan_-1070100.0_1508.8@ Settentrione (Italia)_nan_-2636100.0_3716.8@, Belgio_nan_887400.0_2745.28@ Spagna_2800000.0_1706940.0_4651.52@ Gran Bretagna_3000000.0_1143180.0_5704.0@,Francia
10:40 11-10-2022,84,88,31,52800000.0,73600.0,61400000,28559520,5704.0,16000,,,1580000,1082400,4151.04,1820000,73920,993.6,18500000,1298880.0,235.52,12400000,1846572.900501732,1385.237328942771,18700000,7122720,2848.32,5030000,1309440,1184.96,7000,0,0,12200000,4984320,40656.64,2750000,142560,1545.6,1370000,,, Svizzera_nan_-311520.0_434.24@ Germania_nan_-596640.0_831.68@ Settentrione (Italia)_nan_-2608320.0_3635.84@, Belgio_nan_1283040.0_3621.12@ Spagna_2800000.0_1737120.0_4136.32@ Gran Bretagna_3000000.0_1119360.0_5461.12@,Francia
